ROUTEID,SUBROUTEID,SINGLEID,DOUBLEID,STATIONNAME,STATIONID,STATIONTYPE,STATIONLONGITUDE,STATIONLATITUDE
2001,20003,40,39,温州商贸广场,30010074,中间站,104.658464,31.468932
2001,20003,,,,,,104.658369,31.468780
2001,20003,,,,,,104.658154,31.468730
2001,20003,,,,,,104.657135,31.468391
2001,20003,,,,,,104.656722,31.468149
2001,20003,,,,,,104.656282,31.467810
2001,20003,,,,,,104.655150,31.466717
2001,20003,,,,,,104.652978,31.464534
2001,20003,,,,,,104.652570,31.464076
2001,20003,,,,,,104.652339,31.463880
2001,20003,,,,,,104.651985,31.463623
2001,20003,,,,,,104.651207,31.463276
2001,20003,,,,,,104.650397,31.463010
2001,20003,,,,,,104.649979,31.462923
2001,20003,,,,,,104.648407,31.462521
2001,20003,,,,,,104.648069,31.462447
2001,20003,41,40,宜家美国际家居,30010084,中间站,104.647872,31.462607
2001,20003,,,,,,104.647683,31.462425
2001,20003,,,,,,104.647028,31.462242
2001,20003,,,,,,104.645827,31.461994
2001,20003,,,,,,104.645097,31.461862
2001,20003,,,,,,104.643059,31.461766
2001,20003,,,,,,104.641578,31.461843
2001,20003,42,41,永兴下场口,30010094,中间站,104.641418,31.46191
2001,20003,,,,,,104.641256,31.461853
2001,20003,,,,,,104.637716,31.462077
2001,20003,43,42,永兴开发区,30010104,中间站,104.637511,31.462135
2001,20003,,,,,,104.637308,31.462095
2001,20003,,,,,,104.636139,31.462155
2001,20003,,,,,,104.635254,31.462182
2001,20003,,,,,,104.634417,31.462196
2001,20003,,,,,,104.633344,31.462187
2001,20003,,,,,,104.632190,31.462004
2001,20003,,,,,,104.630640,31.461546
2001,20003,44,43,永兴上场口,30010114,中间站,104.630431,31.461573
2001,20003,,,,,,104.630324,31.461450
2001,20003,,,,,,104.630082,31.461368
2001,20003,,,,,,104.628725,31.460841
2001,20003,,,,,,104.628232,31.460654
2001,20003,,,,,,104.625962,31.460141
2001,20003,45,44,狮子山,30010124,中间站,104.625781,31.46017
2001,20003,,,,,,104.625603,31.460059
2001,20003,,,,,,104.620893,31.459061
2001,20003,,,,,,104.616859,31.458915
2001,20003,,,,,,104.615384,31.459038
2001,20003,,,,,,104.614815,31.458984
2001,20003,,,,,,104.614246,31.458846
2001,20003,,,,,,104.614327,31.458645
2001,20003,,,,,,104.614842,31.458736
2001,20003,,,,,,104.615394,31.458782
2001,20003,,,,,,104.616360,31.458759
2001,20003,,,,,,104.616897,31.458755
2001,20003,46,45,九洲体育馆,30010152,主站下客站,104.616921,31.458518
