ROUTEID,SUBROUTEID,SINGLEID,DOUBLEID,STATIONNAME,STATIONID,STATIONTYPE,STATIONLONGITUDE,STATIONLATITUDE
30,30004,,,,,,104.599360,31.408287
30,30004,,,,,,104.599913,31.407774
30,30004,,,,,,104.600556,31.407344
30,30004,,,,,,104.601270,31.406268
30,30004,26,107,七村八社,30520923,中间站,104.601258,31.406166
30,30004,,,,,,104.601254,31.406085
30,30004,,,,,,104.601329,31.405357
30,30004,,,,,,104.601329,31.405160
30,30004,,,,,,104.602863,31.403040
30,30004,,,,,,104.603598,31.402678
30,30004,,,,,,104.604204,31.402692
30,30004,,,,,,104.604596,31.402870
30,30004,27,28,梅家沟村委会,30520633,中间站,104.604753,31.402945
30,30004,,,,,,104.604843,31.402999
30,30004,,,,,,104.605889,31.403640
30,30004,,,,,,104.606039,31.403763
30,30004,,,,,,104.608909,31.405695
30,30004,,,,,,104.610926,31.406923
30,30004,,,,,,104.611816,31.407367
30,30004,,,,,,104.612846,31.407655
30,30004,,,,,,104.612814,31.407811
30,30004,,,,,,104.612240,31.408287
30,30004,28,29,七村居民点,30520293,中间站,104.612203,31.40836
30,30004,,,,,,104.612079,31.408397
30,30004,,,,,,104.611280,31.409029
30,30004,,,,,,104.610990,31.409633
30,30004,,,,,,104.610395,31.411318
30,30004,29,108,水晶湾,30520913,中间站,104.610411,31.411395
30,30004,,,,,,104.610336,31.411464
30,30004,,,,,,104.610035,31.411959
30,30004,,,,,,104.609622,31.412558
30,30004,,,,,,104.607428,31.413968
30,30004,,,,,,104.606811,31.414454
30,30004,,,,,,104.606543,31.414793
30,30004,,,,,,104.606549,31.414976
30,30004,,,,,,104.607031,31.415305
30,30004,,,,,,104.609832,31.416596
30,30004,,,,,,104.609971,31.416647
30,30004,30,109,马鞍山,30520323,中间站,104.610098,31.416671
30,30004,,,,,,104.610127,31.416798
30,30004,,,,,,104.610389,31.417077
30,30004,,,,,,104.610534,31.417805
30,30004,,,,,,104.610432,31.418661
30,30004,,,,,,104.610180,31.419055
30,30004,,,,,,104.609933,31.419810
30,30004,,,,,,104.609692,31.420149
30,30004,,,,,,104.609467,31.420240
30,30004,,,,,,104.609172,31.420227
30,30004,31,110,朱家老房子,30520903,中间站,104.609079,31.42023
30,30004,,,,,,104.608984,31.420112
30,30004,,,,,,104.608914,31.419586
30,30004,,,,,,104.608871,31.419444
30,30004,,,,,,104.608737,31.419407
30,30004,,,,,,104.608592,31.419444
30,30004,,,,,,104.608769,31.419604
30,30004,,,,,,104.608979,31.420703
30,30004,,,,,,104.609000,31.421037
30,30004,,,,,,104.608174,31.421472
30,30004,,,,,,104.607739,31.421591
30,30004,,,,,,104.607380,31.421527
30,30004,,,,,,104.607037,31.421600
30,30004,,,,,,104.606431,31.421939
30,30004,,,,,,104.605991,31.422094
30,30004,32,111,邱家庙,30520303,中间站,104.605961,31.422166
30,30004,,,,,,104.605916,31.422273
30,30004,,,,,,104.606189,31.422479
30,30004,,,,,,104.606313,31.422657
30,30004,,,,,,104.606516,31.423651
30,30004,,,,,,104.606404,31.424438
30,30004,,,,,,104.606425,31.425097
30,30004,,,,,,104.606345,31.425692
30,30004,,,,,,104.606377,31.426159
30,30004,33,112,邱家庙村委会,30520893,中间站,104.606598,31.426331
30,30004,,,,,,104.606409,31.426498
30,30004,,,,,,104.606398,31.426915
30,30004,,,,,,104.606495,31.427258
30,30004,,,,,,104.606500,31.427409
30,30004,,,,,,104.606414,31.427743
30,30004,,,,,,104.606307,31.428338
30,30004,,,,,,104.606280,31.429002
30,30004,,,,,,104.605486,31.429785
30,30004,,,,,,104.605551,31.430082
30,30004,,,,,,104.606157,31.431377
30,30004,,,,,,104.606071,31.431977
30,30004,,,,,,104.605894,31.432311
30,30004,,,,,,104.605873,31.432554
30,30004,,,,,,104.605921,31.432641
30,30004,,,,,,104.606028,31.432641
30,30004,34,113,招呼站2,30520883,中间站,104.606131,31.432631
30,30004,,,,,,104.606221,31.432632
30,30004,,,,,,104.607090,31.432581
30,30004,,,,,,104.607310,31.432581
30,30004,,,,,,104.611757,31.433053
30,30004,35,114,漆家垭,30520873,中间站,104.611865,31.433063
30,30004,,,,,,104.611977,31.433057
30,30004,,,,,,104.612128,31.433085
30,30004,,,,,,104.612154,31.433204
30,30004,,,,,,104.612052,31.433863
30,30004,,,,,,104.612305,31.433954
30,30004,,,,,,104.612541,31.434220
30,30004,,,,,,104.612584,31.435218
30,30004,,,,,,104.612514,31.435483
30,30004,,,,,,104.612326,31.435978
30,30004,,,,,,104.612305,31.436165
30,30004,,,,,,104.612401,31.436293
30,30004,,,,,,104.612739,31.436385
30,30004,,,,,,104.612862,31.436385
30,30004,36,115,招呼站1,30520863,中间站,104.613019,31.436361
30,30004,,,,,,104.613104,31.436367
30,30004,,,,,,104.613404,31.436426
30,30004,,,,,,104.615201,31.436664
30,30004,,,,,,104.616709,31.437154
30,30004,,,,,,104.616972,31.437319
30,30004,,,,,,104.617363,31.437772
30,30004,37,116,麒龙庙村,30520853,中间站,104.617401,31.437883
30,30004,,,,,,104.617385,31.437996
30,30004,,,,,,104.617406,31.438367
30,30004,,,,,,104.617540,31.439538
30,30004,,,,,,104.617513,31.439895
30,30004,,,,,,104.617530,31.440120
30,30004,38,117,石庙子,30520843,中间站,104.617555,31.440196
30,30004,,,,,,104.617599,31.440284
30,30004,,,,,,104.617808,31.440632
30,30004,,,,,,104.617862,31.440980
30,30004,,,,,,104.619429,31.441946
30,30004,39,118,6711仓库,30520833,中间站,104.619538,31.441966
30,30004,,,,,,104.619622,31.442014
30,30004,,,,,,104.619874,31.442079
30,30004,,,,,,104.620646,31.442230
30,30004,,,,,,104.620807,31.442298
30,30004,,,,,,104.622148,31.443076
30,30004,,,,,,104.623151,31.443342
30,30004,,,,,,104.623682,31.443607
30,30004,,,,,,104.624181,31.443790
30,30004,,,,,,104.624932,31.443937
30,30004,,,,,,104.625399,31.443717
30,30004,,,,,,104.626161,31.443648
30,30004,,,,,,104.627078,31.444010
30,30004,,,,,,104.627883,31.444198
30,30004,,,,,,104.629573,31.444486
30,30004,40,119,招呼站,30520823,中间站,104.629775,31.444478
30,30004,,,,,,104.629905,31.444431
30,30004,,,,,,104.630195,31.444394
30,30004,,,,,,104.630452,31.444440
30,30004,,,,,,104.630436,31.444568
30,30004,,,,,,104.630506,31.445401
30,30004,,,,,,104.630683,31.446042
30,30004,,,,,,104.631520,31.446824
30,30004,,,,,,104.634529,31.447992
30,30004,41,120,希望饲料厂,30520813,中间站,104.634621,31.448003
30,30004,,,,,,104.634701,31.448042
30,30004,,,,,,104.635672,31.448371
30,30004,,,,,,104.636284,31.448445
30,30004,,,,,,104.639835,31.448133
30,30004,,,,,,104.639910,31.448197
30,30004,,,,,,104.639856,31.448573
30,30004,42,42,新皂,30520071,中间站,104.639788,31.44866
30,30004,,,,,,104.639813,31.448811
30,30004,,,,,,104.639738,31.449282
30,30004,,,,,,104.639733,31.451003
30,30004,,,,,,104.639727,31.452673
30,30004,,,,,,104.639180,31.454517
30,30004,43,43,新皂路口招呼站,30520061,中间站,104.639158,31.454608
30,30004,,,,,,104.639073,31.454874
30,30004,,,,,,104.635897,31.454961
30,30004,,,,,,104.636058,31.456343
30,30004,,,,,,104.636128,31.457153
30,30004,,,,,,104.636123,31.458494
30,30004,,,,,,104.635522,31.458498
30,30004,44,44,永昌路口,30520051,中间站,104.635406,31.458693
30,30004,,,,,,104.635270,31.458512
30,30004,,,,,,104.632308,31.458595
30,30004,,,,,,104.631933,31.459437
30,30004,,,,,,104.631863,31.459656
30,30004,45,45,永兴,30520038,主站下客站,104.631855,31.459738
30,30005,1,1,永兴,30520033,主站上客站,104.632536,31.461323
30,30005,,,,,,104.632534,31.461235
30,30005,,,,,,104.632469,31.461166
30,30005,,,,,,104.632314,31.461038
30,30005,,,,,,104.631836,31.460818
30,30005,,,,,,104.631536,31.460613
30,30005,,,,,,104.631498,31.460521
30,30005,,,,,,104.631885,31.459427
30,30005,,,,,,104.632282,31.458563
30,30005,,,,,,104.636042,31.458448
30,30005,,,,,,104.636047,31.458398
30,30005,2,2,永昌路口,30520052,中间站,104.635988,31.458361
30,30005,,,,,,104.636058,31.458288
30,30005,,,,,,104.636058,31.457144
30,30005,,,,,,104.635994,31.456357
30,30005,,,,,,104.635806,31.454865
30,30005,,,,,,104.635806,31.454865
30,30005,,,,,,104.638193,31.454796
30,30005,3,3,新皂路口招呼站,30520062,中间站,104.638336,31.454671
30,30005,,,,,,104.638429,31.454787
30,30005,,,,,,104.639030,31.454760
30,30005,,,,,,104.639663,31.452673
30,30005,,,,,,104.639652,31.450998
30,30005,,,,,,104.639663,31.449268
30,30005,,,,,,104.639808,31.448339
30,30005,4,4,新皂,30520072,中间站,104.639861,31.448255
30,30005,,,,,,104.639824,31.448175
30,30005,,,,,,104.636294,31.448509
30,30005,,,,,,104.635661,31.448431
30,30005,5,88,希望饲料厂,30520814,中间站,104.635543,31.448379
30,30005,,,,,,104.635420,31.448348
30,30005,,,,,,104.634481,31.448028
30,30005,,,,,,104.632341,31.447186
30,30005,,,,,,104.631488,31.446866
30,30005,,,,,,104.630635,31.446074
30,30005,,,,,,104.630426,31.445406
30,30005,,,,,,104.630388,31.444564
30,30005,6,89,招呼站,30520824,中间站,104.630353,31.444473
30,30005,,,,,,104.630206,31.444431
30,30005,,,,,,104.629916,31.444500
30,30005,,,,,,104.629567,31.444541
30,30005,,,,,,104.627856,31.444252
30,30005,,,,,,104.627067,31.444065
30,30005,,,,,,104.626161,31.443694
30,30005,,,,,,104.625415,31.443767
30,30005,,,,,,104.624943,31.443992
30,30005,,,,,,104.624181,31.443845
30,30005,,,,,,104.623656,31.443667
30,30005,,,,,,104.623141,31.443392
30,30005,,,,,,104.622642,31.443287
30,30005,,,,,,104.622127,31.443136
30,30005,,,,,,104.621730,31.442902
30,30005,,,,,,104.620791,31.442353
30,30005,7,90,6711仓库,30520834,中间站,104.620651,31.442303
30,30005,,,,,,104.620528,31.442280
30,30005,,,,,,104.620298,31.442230
30,30005,,,,,,104.619874,31.442161
30,30005,,,,,,104.619504,31.442069
30,30005,,,,,,104.619407,31.441992
30,30005,,,,,,104.618967,31.441749
30,30005,,,,,,104.617825,31.441017
30,30005,,,,,,104.617739,31.440728
30,30005,8,91,石庙子,30520844,中间站,104.617743,31.44066
30,30005,,,,,,104.617696,31.440586
30,30005,,,,,,104.617481,31.440216
30,30005,,,,,,104.617460,31.439873
30,30005,,,,,,104.617487,31.439543
30,30005,,,,,,104.617363,31.438472
30,30005,9,92,麒龙庙村,30520854,中间站,104.617341,31.438378
30,30005,,,,,,104.617326,31.438284
30,30005,,,,,,104.617320,31.437946
30,30005,,,,,,104.617293,31.437776
30,30005,,,,,,104.617202,31.437634
30,30005,,,,,,104.616934,31.437351
30,30005,,,,,,104.616666,31.437204
30,30005,,,,,,104.615180,31.436737
30,30005,,,,,,104.614365,31.436600
30,30005,10,93,招呼站,30520864,中间站,104.614155,31.436566
30,30005,,,,,,104.613866,31.436536
30,30005,,,,,,104.612707,31.436440
30,30005,,,,,,104.612342,31.436339
30,30005,,,,,,104.612267,31.436202
30,30005,,,,,,104.612246,31.435987
30,30005,,,,,,104.612476,31.435437
30,30005,,,,,,104.612519,31.435222
30,30005,,,,,,104.612487,31.434865
30,30005,,,,,,104.612487,31.434527
30,30005,,,,,,104.612476,31.434243
30,30005,,,,,,104.612267,31.433986
30,30005,,,,,,104.612069,31.433932
30,30005,11,94,漆家垭,30520874,中间站,104.611985,31.433906
30,30005,,,,,,104.611977,31.433794
30,30005,,,,,,104.612004,31.433547
30,30005,,,,,,104.612042,31.433387
30,30005,,,,,,104.612085,31.433227
30,30005,,,,,,104.612085,31.433121
30,30005,,,,,,104.611688,31.433080
30,30005,,,,,,104.607321,31.432641
30,30005,12,95,招呼站2,30520884,中间站,104.607213,31.432664
30,30005,,,,,,104.607117,31.432636
30,30005,,,,,,104.606173,31.432691
30,30005,,,,,,104.605905,31.432691
30,30005,,,,,,104.605835,31.432563
30,30005,,,,,,104.605851,31.432298
30,30005,,,,,,104.606023,31.431968
30,30005,,,,,,104.606109,31.431373
30,30005,,,,,,104.605508,31.430100
30,30005,,,,,,104.605443,31.429771
30,30005,,,,,,104.606237,31.429002
30,30005,,,,,,104.606259,31.428324
30,30005,,,,,,104.606355,31.427729
30,30005,,,,,,104.606447,31.427423
30,30005,13,96,邱家庙村委会,30520894,中间站,104.606436,31.427351
30,30005,,,,,,104.606431,31.427249
30,30005,,,,,,104.606345,31.426924
30,30005,,,,,,104.606280,31.425679
30,30005,,,,,,104.606377,31.425102
30,30005,,,,,,104.606355,31.424434
30,30005,,,,,,104.606473,31.423655
30,30005,,,,,,104.606254,31.422680
30,30005,14,97,邱家庙,30520304,中间站,104.606225,31.422601
30,30005,,,,,,104.606162,31.422474
30,30005,,,,,,104.606420,31.422502
30,30005,,,,,,104.606431,31.422667
30,30005,,,,,,104.606602,31.423637
30,30005,,,,,,104.606473,31.424406
30,30005,,,,,,104.606441,31.425093
30,30005,,,,,,104.606377,31.425669
30,30005,,,,,,104.606409,31.426136
30,30005,15,112,邱家庙村委会,30520893,中间站,104.606598,31.426331
30,30005,,,,,,104.606409,31.426498
30,30005,,,,,,104.606398,31.426915
30,30005,,,,,,104.606495,31.427258
30,30005,,,,,,104.606500,31.427409
30,30005,,,,,,104.606414,31.427743
30,30005,,,,,,104.606307,31.428338
30,30005,,,,,,104.606280,31.429002
30,30005,,,,,,104.605486,31.429785
30,30005,,,,,,104.605551,31.430082
30,30005,,,,,,104.606157,31.431377
30,30005,,,,,,104.606071,31.431977
30,30005,,,,,,104.605894,31.432311
30,30005,,,,,,104.605873,31.432554
30,30005,,,,,,104.605921,31.432641
30,30005,,,,,,104.606028,31.432641
30,30005,34,113,招呼站2,30520883,中间站,104.606131,31.432631
30,30005,,,,,,104.606221,31.432632
30,30005,,,,,,104.607090,31.432581
30,30005,,,,,,104.607310,31.432581
30,30005,,,,,,104.611757,31.433053
30,30005,35,114,漆家垭,30520873,中间站,104.611865,31.433063
30,30005,,,,,,104.611977,31.433057
30,30005,,,,,,104.612128,31.433085
30,30005,,,,,,104.612154,31.433204
30,30005,,,,,,104.612052,31.433863
30,30005,,,,,,104.612305,31.433954
30,30005,,,,,,104.612541,31.434220
30,30005,,,,,,104.612584,31.435218
30,30005,,,,,,104.612514,31.435483
30,30005,,,,,,104.612326,31.435978
30,30005,,,,,,104.612305,31.436165
30,30005,,,,,,104.612401,31.436293
30,30005,,,,,,104.612739,31.436385
30,30005,,,,,,104.612862,31.436385
30,30005,36,115,招呼站1,30520863,中间站,104.613019,31.436361
30,30005,,,,,,104.613104,31.436367
30,30005,,,,,,104.613404,31.436426
30,30005,,,,,,104.615201,31.436664
30,30005,,,,,,104.616709,31.437154
30,30005,,,,,,104.616972,31.437319
30,30005,,,,,,104.617363,31.437772
30,30005,37,116,麒龙庙村,30520853,中间站,104.617401,31.437883
30,30005,,,,,,104.617385,31.437996
30,30005,,,,,,104.617406,31.438367
30,30005,,,,,,104.617540,31.439538
30,30005,,,,,,104.617513,31.439895
30,30005,,,,,,104.617530,31.440120
30,30005,38,117,石庙子,30520843,中间站,104.617555,31.440196
30,30005,,,,,,104.617599,31.440284
30,30005,,,,,,104.617808,31.440632
30,30005,,,,,,104.617862,31.440980
30,30005,,,,,,104.619429,31.441946
30,30005,39,118,6711仓库,30520833,中间站,104.619538,31.441966
30,30005,,,,,,104.619622,31.442014
30,30005,,,,,,104.619874,31.442079
30,30005,,,,,,104.620646,31.442230
30,30005,,,,,,104.620807,31.442298
30,30005,,,,,,104.622148,31.443076
30,30005,,,,,,104.623151,31.443342
30,30005,,,,,,104.623682,31.443607
30,30005,,,,,,104.624181,31.443790
30,30005,,,,,,104.624932,31.443937
30,30005,,,,,,104.625399,31.443717
30,30005,,,,,,104.626161,31.443648
30,30005,,,,,,104.627078,31.444010
30,30005,,,,,,104.627883,31.444198
30,30005,,,,,,104.629573,31.444486
30,30005,40,119,招呼站,30520823,中间站,104.629775,31.444478
30,30005,,,,,,104.629905,31.444431
30,30005,,,,,,104.630195,31.444394
30,30005,,,,,,104.630452,31.444440
30,30005,,,,,,104.630436,31.444568
30,30005,,,,,,104.630506,31.445401
30,30005,,,,,,104.630683,31.446042
30,30005,,,,,,104.631520,31.446824
30,30005,,,,,,104.634529,31.447992
30,30005,41,120,希望饲料厂,30520813,中间站,104.634621,31.448003
30,30005,,,,,,104.634701,31.448042
30,30005,,,,,,104.635672,31.448371
30,30005,,,,,,104.636284,31.448445
30,30005,,,,,,104.639835,31.448133
30,30005,,,,,,104.639910,31.448197
30,30005,,,,,,104.639856,31.448573
30,30005,42,42,新皂,30520071,中间站,104.639788,31.44866
30,30005,,,,,,104.639813,31.448811
30,30005,,,,,,104.639738,31.449282
30,30005,,,,,,104.639733,31.451003
30,30005,,,,,,104.639727,31.452673
30,30005,,,,,,104.639180,31.454517
30,30005,43,43,新皂路口招呼站,30520061,中间站,104.639158,31.454608
30,30005,,,,,,104.639073,31.454874
30,30005,,,,,,104.635897,31.454961
30,30005,,,,,,104.636058,31.456343
30,30005,,,,,,104.636128,31.457153
30,30005,,,,,,104.636123,31.458494
30,30005,,,,,,104.635522,31.458498
30,30005,44,44,永昌路口,30520051,中间站,104.635406,31.458693
30,30005,,,,,,104.635270,31.458512
30,30005,,,,,,104.632308,31.458595
30,30005,,,,,,104.631933,31.459437
30,30005,,,,,,104.631863,31.459656
30,30005,45,45,永兴,30520038,主站下客站,104.631855,31.459738
30,30006,1,121,金峰,30520286,主站上客站,104.638046,31.344923
30,30006,,,,,,104.638054,31.345033
30,30006,,,,,,104.637861,31.345995
30,30006,,,,,,104.637668,31.347603
30,30006,,,,,,104.637673,31.347782
30,30006,,,,,,104.637930,31.348721
30,30006,,,,,,104.638327,31.349770
30,30006,,,,,,104.638472,31.351021
30,30006,,,,,,104.638987,31.351658
30,30006,,,,,,104.640200,31.352954
30,30006,2,80,八庙子村,30520273,中间站,104.640171,31.353074
30,30006,,,,,,104.640312,31.353193
30,30006,,,,,,104.640275,31.353926
30,30006,,,,,,104.639481,31.354535
30,30006,,,,,,104.638842,31.355730
30,30006,,,,,,104.638558,31.356825
30,30006,,,,,,104.638247,31.357384
30,30006,,,,,,104.637973,31.358997
30,30006,,,,,,104.637013,31.359904
30,30006,,,,,,104.636638,31.360394
30,30006,3,81,三包梁,30520263,中间站,104.636581,31.360448
30,30006,,,,,,104.636471,31.360504
30,30006,,,,,,104.631311,31.361021
30,30006,4,122,新丰村村委,30520344,中间站,104.631194,31.361061
30,30006,,,,,,104.631042,31.361035
30,30006,,,,,,104.630699,31.360943
30,30006,,,,,,104.630442,31.360866
30,30006,,,,,,104.630013,31.360843
30,30006,,,,,,104.629573,31.361012
30,30006,,,,,,104.629444,31.361200
30,30006,,,,,,104.629004,31.361415
30,30006,,,,,,104.627084,31.361763
30,30006,,,,,,104.626504,31.361846
30,30006,,,,,,104.621998,31.362661
30,30006,5,123,新丰村一社,30520354,中间站,104.621884,31.362736
30,30006,,,,,,104.621730,31.362734
30,30006,,,,,,104.621210,31.362996
30,30006,,,,,,104.620560,31.363280
30,30006,,,,,,104.620029,31.363280
30,30006,,,,,,104.619552,31.363229
30,30006,,,,,,104.618527,31.363206
30,30006,6,124,周家河堰,30520364,中间站,104.618446,31.363256
30,30006,,,,,,104.618243,31.363367
30,30006,,,,,,104.617535,31.363770
30,30006,,,,,,104.616880,31.364411
30,30006,,,,,,104.616945,31.365263
30,30006,,,,,,104.617063,31.366500
30,30006,,,,,,104.616205,31.368863
30,30006,7,125,白果村,30520374,中间站,104.616195,31.368958
30,30006,,,,,,104.616054,31.369193
30,30006,,,,,,104.615346,31.370567
30,30006,,,,,,104.614917,31.371153
30,30006,,,,,,104.614810,31.372143
30,30006,,,,,,104.614896,31.373049
30,30006,,,,,,104.614542,31.373562
30,30006,,,,,,104.614177,31.374918
30,30006,,,,,,104.614027,31.375587
30,30006,,,,,,104.614010,31.376095
30,30006,8,126,永崇路口,30520384,中间站,104.613998,31.376151
30,30006,,,,,,104.613930,31.376256
30,30006,,,,,,104.613490,31.376485
30,30006,,,,,,104.612530,31.377162
30,30006,,,,,,104.611645,31.378330
30,30006,,,,,,104.610679,31.379301
30,30006,,,,,,104.609075,31.379352
30,30006,9,127,红岩桥,30520394,返回站,104.608983,31.37938
30,30006,,,,,,104.608780,31.379324
30,30006,,,,,,104.605047,31.379113
30,30006,,,,,,104.603770,31.379177
30,30006,,,,,,104.602429,31.378958
30,30006,,,,,,104.600562,31.378939
30,30006,,,,,,104.598545,31.378729
30,30006,,,,,,104.597150,31.378564
30,30006,10,128,莲花池,30520403,中间站,104.597008,31.378576
30,30006,,,,,,104.596871,31.378532
30,30006,,,,,,104.596131,31.378399
30,30006,,,,,,104.595482,31.378458
30,30006,,,,,,104.594366,31.378394
30,30006,11,129,莲花池七社,30520413,中间站,104.594196,31.37835
30,30006,,,,,,104.594055,31.378289
30,30006,,,,,,104.593711,31.378152
30,30006,,,,,,104.592848,31.378110
30,30006,,,,,,104.590777,31.378010
30,30006,,,,,,104.590332,31.377629
30,30006,,,,,,104.589672,31.376356
30,30006,,,,,,104.589779,31.375147
30,30006,,,,,,104.590144,31.374396
30,30006,,,,,,104.590530,31.373517
30,30006,,,,,,104.589865,31.371923
30,30006,,,,,,104.589565,31.371007
30,30006,,,,,,104.589307,31.369999
30,30006,,,,,,104.589372,31.369514
30,30006,,,,,,104.589415,31.368946
30,30006,12,130,大石桥村二社,30520423,中间站,104.589514,31.36881
30,30006,,,,,,104.589581,31.368694
30,30006,,,,,,104.589710,31.368662
30,30006,,,,,,104.590010,31.368620
30,30006,,,,,,104.590294,31.368543
30,30006,,,,,,104.590858,31.368268
30,30006,,,,,,104.591464,31.367695
30,30006,,,,,,104.591947,31.366454
30,30006,,,,,,104.593395,31.364026
30,30006,,,,,,104.594210,31.363064
30,30006,,,,,,104.594725,31.362634
30,30006,,,,,,104.595487,31.362276
30,30006,,,,,,104.596024,31.362134
30,30006,13,131,大石桥,30520433,中间站,104.596185,31.362115
30,30006,,,,,,104.596506,31.361974
30,30006,,,,,,104.596882,31.361846
30,30006,,,,,,104.597375,31.361992
30,30006,,,,,,104.597676,31.362524
30,30006,,,,,,104.598051,31.362560
30,30006,,,,,,104.598620,31.362450
30,30006,,,,,,104.599897,31.362203
30,30006,,,,,,104.600143,31.361461
30,30006,,,,,,104.600723,31.360783
30,30006,,,,,,104.600937,31.360178
30,30006,,,,,,104.601120,31.359464
30,30006,,,,,,104.601238,31.358447
30,30006,,,,,,104.601731,31.356761
30,30006,,,,,,104.601812,31.356615
30,30006,14,132,大石桥村七社,30520443,中间站,104.601916,31.356573
30,30006,,,,,,104.602080,31.356537
30,30006,,,,,,104.602418,31.356592
30,30006,,,,,,104.603207,31.356679
30,30006,,,,,,104.604355,31.356903
30,30006,,,,,,104.605942,31.357508
30,30006,,,,,,104.607289,31.357563
30,30006,,,,,,104.609022,31.357650
30,30006,,,,,,104.610406,31.357719
30,30006,15,133,花龙门,30520453,中间站,104.610551,31.357718
30,30006,,,,,,104.611216,31.357503
30,30006,,,,,,104.611967,31.357302
30,30006,,,,,,104.613318,31.356605
30,30006,,,,,,104.616001,31.355231
30,30006,,,,,,104.616580,31.354517
30,30006,,,,,,104.616660,31.354232
30,30006,16,134,五福寺村委会,30520463,中间站,104.616741,31.354085
30,30006,,,,,,104.616805,31.353545
30,30006,,,,,,104.617052,31.352492
30,30006,,,,,,104.617503,31.351328
30,30006,,,,,,104.617878,31.349798
30,30006,,,,,,104.618200,31.348918
30,30006,,,,,,104.618876,31.347901
30,30006,,,,,,104.619085,31.347755
30,30006,17,135,五福寺村四社,30520473,中间站,104.619251,31.347748
30,30006,,,,,,104.619670,31.347681
30,30006,,,,,,104.620754,31.347654
30,30006,,,,,,104.623017,31.348176
30,30006,,,,,,104.623779,31.348286
30,30006,,,,,,104.625539,31.348185
30,30006,,,,,,104.626504,31.347810
30,30006,,,,,,104.627416,31.347352
30,30006,,,,,,104.630173,31.345986
30,30006,,,,,,104.631976,31.345446
30,30006,,,,,,104.632491,31.345409
30,30006,,,,,,104.634680,31.344511
30,30006,,,,,,104.636820,31.343915
30,30006,,,,,,104.637340,31.343989
30,30006,18,136,金峰,30520287,主站下客站,104.637443,31.343958
30,30007,1,1,永兴,30520033,主站上客站,104.632536,31.461323
30,30007,,,,,,104.632657,31.461418
30,30007,,,,,,104.632722,31.461500
30,30007,,,,,,104.632614,31.462081
30,30007,,,,,,104.632174,31.462008
30,30007,,,,,,104.630597,31.461541
30,30007,2,137,永兴上场口,30010114,中间站,104.630431,31.461573
30,30007,,,,,,104.630350,31.461454
30,30007,,,,,,104.630061,31.461390
30,30007,,,,,,104.628602,31.460796
30,30007,,,,,,104.628076,31.460635
30,30007,,,,,,104.626633,31.460292
30,30007,,,,,,104.625930,31.460137
30,30007,3,138,狮子山,30010124,中间站,104.625781,31.46017
30,30007,,,,,,104.625667,31.460068
30,30007,,,,,,104.621714,31.459240
30,30007,,,,,,104.620872,31.459038
30,30007,,,,,,104.616880,31.458924
30,30007,,,,,,104.615384,31.459043
30,30007,,,,,,104.614820,31.458997
30,30007,,,,,,104.614300,31.458869
30,30007,4,139,九洲体育馆,30010144,中间站,104.614104,31.458825
30,30007,,,,,,104.613951,31.458768
30,30007,,,,,,104.613683,31.458654
30,30007,,,,,,104.612256,31.457798
30,30007,,,,,,104.611006,31.456906
30,30007,,,,,,104.610556,31.456686
30,30007,,,,,,104.607493,31.454563
30,30007,,,,,,104.607144,31.454339
30,30007,,,,,,104.595315,31.460718
30,30007,,,,,,104.595337,31.462191
30,30007,,,,,,104.595466,31.463747
30,30007,,,,,,104.594307,31.463903
30,30007,5,140,双包山,30540474,中间站,104.594111,31.463995
30,30007,,,,,,104.593921,31.463962
30,30007,,,,,,104.592601,31.463985
30,30007,,,,,,104.591260,31.463710
30,30007,,,,,,104.590815,31.463436
30,30007,,,,,,104.590665,31.463225
30,30007,6,141,招呼站（30路海）,30540464,中间站,104.590658,31.463146
30,30007,,,,,,104.590541,31.463070
30,30007,,,,,,104.589940,31.462566
30,30007,,,,,,104.581121,31.468862
30,30007,,,,,,104.577962,31.466753
30,30007,,,,,,104.574475,31.465760
30,30007,,,,,,104.570875,31.465495
30,30007,,,,,,104.570253,31.468588
30,30007,,,,,,104.569191,31.468771
30,30007,7,142,海峰村,30540454,返回站,104.569116,31.468826
30,30007,,,,,,104.568987,31.468766
30,30007,,,,,,104.568992,31.468707
30,30007,,,,,,104.569180,31.468716
30,30007,,,,,,104.570189,31.468547
30,30007,,,,,,104.570854,31.465252
30,30007,,,,,,104.574507,31.465545
30,30007,,,,,,104.578085,31.466561
30,30007,,,,,,104.581277,31.468679
30,30007,,,,,,104.589951,31.462447
30,30007,,,,,,104.590820,31.463175
30,30007,8,143,招呼站（30路海）,30540463,中间站,104.590971,31.463221
30,30007,,,,,,104.590879,31.463385
30,30007,,,,,,104.591287,31.463646
30,30007,,,,,,104.592617,31.463935
30,30007,,,,,,104.594098,31.463898
30,30007,,,,,,104.595138,31.463738
30,30007,9,144,双包山,30540473,中间站,104.595218,31.463625
30,30007,,,,,,104.595374,31.463697
30,30007,,,,,,104.595278,31.462136
30,30007,,,,,,104.595251,31.460695
30,30007,,,,,,104.607267,31.454188
30,30007,,,,,,104.610711,31.456480
30,30007,,,,,,104.612610,31.457753
30,30007,10,145,九洲体育馆,30010143,中间站,104.612727,31.457812
30,30007,,,,,,104.612825,31.457881
30,30007,,,,,,104.613624,31.458379
30,30007,,,,,,104.614316,31.458636
30,30007,,,,,,104.614820,31.458727
30,30007,,,,,,104.615432,31.458787
