ROUTEID,SUBROUTEID,SINGLEID,DOUBLEID,STATIONNAME,STATIONID,STATIONTYPE,STATIONLONGITUDE,STATIONLATITUDE
514,24001,,,,,,104.764638,31.473831
514,24001,,,,,,104.765089,31.474298
514,24001,,,,,,104.766709,31.476096
514,24001,,,,,,104.767213,31.476553
514,24001,9,9,公汽司加油站,10030072,中间站,104.767293,31.476636
514,24001,,,,,,104.767315,31.476746
514,24001,,,,,,104.768490,31.479518
514,24001,,,,,,104.768779,31.480223
514,24001,10,124,仙人桥,10030062,中间站,104.768764,31.480352
514,24001,,,,,,104.768854,31.480451
514,24001,,,,,,104.768919,31.480616
514,24001,,,,,,104.768924,31.480973
514,24001,,,,,,104.768720,31.481609
514,24001,,,,,,104.768651,31.482080
514,24001,,,,,,104.768640,31.482601
514,24001,,,,,,104.768677,31.483064
514,24001,,,,,,104.768774,31.483741
514,24001,11,11,富乐汽车站（仙海大道）,10030052,中间站,104.768794,31.483879
514,24001,,,,,,104.768828,31.484038
514,24001,,,,,,104.769267,31.485644
514,24001,,,,,,104.770013,31.487922
514,24001,,,,,,104.771225,31.491202
514,24001,12,50,公汽司修理厂,20070011,中间站,104.771264,31.491315
514,24001,,,,,,104.771306,31.491444
514,24001,,,,,,104.772239,31.494088
514,24001,,,,,,104.773006,31.496174
514,24001,,,,,,104.773259,31.496832
514,24001,13,49,芙蓉金城,20070021,中间站,104.773285,31.496981
514,24001,,,,,,104.773355,31.497089
514,24001,,,,,,104.773747,31.498104
514,24001,,,,,,104.774922,31.501814
514,24001,,,,,,104.775635,31.503771
514,24001,,,,,,104.775914,31.504507
514,24001,14,48,欧家坝,20070061,中间站,104.776023,31.504601
514,24001,,,,,,104.776000,31.504722
514,24001,,,,,,104.776359,31.505651
514,24001,,,,,,104.776783,31.506474
514,24001,,,,,,104.777282,31.507220
514,24001,,,,,,104.778848,31.509227
514,24001,,,,,,104.780828,31.511377
514,24001,15,15,吴家村,20070072,中间站,104.780981,31.511461
514,24001,,,,,,104.781016,31.511596
514,24001,,,,,,104.782373,31.513238
514,24001,,,,,,104.782764,31.513801
514,24001,,,,,,104.783140,31.514468
514,24001,,,,,,104.784320,31.517775
514,24001,,,,,,104.784867,31.518488
514,24001,,,,,,104.785366,31.519000
514,24001,,,,,,104.785924,31.519471
514,24001,,,,,,104.787689,31.520679
514,24001,,,,,,104.789121,31.521589
514,24001,,,,,,104.789620,31.522005
514,24001,,,,,,104.790092,31.522485
514,24001,,,,,,104.790500,31.523084
514,24001,,,,,,104.790618,31.523349
514,24001,,,,,,104.791058,31.523999
514,24001,,,,,,104.791868,31.525457
514,24001,,,,,,104.792790,31.527227
514,24001,,,,,,104.793193,31.528187
514,24001,,,,,,104.793354,31.528731
514,24001,,,,,,104.793445,31.529358
514,24001,,,,,,104.793627,31.532503
514,24001,,,,,,104.793735,31.533262
514,24001,,,,,,104.793928,31.533944
514,24001,,,,,,104.794078,31.534213
514,24001,16,16,石板垭,20070082,中间站,104.794226,31.534282
514,24001,,,,,,104.794223,31.534460
514,24001,,,,,,104.794523,31.534867
514,24001,,,,,,104.794974,31.535288
514,24001,,,,,,104.795591,31.535709
514,24001,,,,,,104.796111,31.535978
514,24001,,,,,,104.796841,31.536234
514,24001,,,,,,104.801250,31.537464
514,24001,,,,,,104.803964,31.538187
514,24001,,,,,,104.806582,31.538891
514,24001,,,,,,104.808444,31.539567
514,24001,,,,,,104.808696,31.539677
514,24001,17,17,新桥路口,20070092,中间站,104.808874,31.539688
514,24001,,,,,,104.809029,31.539837
514,24001,,,,,,104.809549,31.540089
514,24001,,,,,,104.809871,31.540148
514,24001,,,,,,104.810954,31.540633
514,24001,,,,,,104.812784,31.541469
514,24001,,,,,,104.814066,31.542023
514,24001,,,,,,104.815294,31.542443
514,24001,,,,,,104.816560,31.542855
514,24001,,,,,,104.818110,31.543230
514,24001,,,,,,104.820760,31.543742
514,24001,,,,,,104.824671,31.544574
514,24001,,,,,,104.825208,31.544679
514,24001,,,,,,104.829263,31.545451
514,24001,,,,,,104.831200,31.545817
514,24001,18,18,招呼站,11010134,中间站,104.831358,31.545835
514,24001,,,,,,104.831522,31.545863
514,24001,,,,,,104.834708,31.546453
514,24001,,,,,,104.839477,31.546919
514,24001,,,,,,104.841183,31.547079
514,24001,,,,,,104.845560,31.547426
514,24001,,,,,,104.846038,31.547179
514,24001,,,,,,104.846225,31.546091
514,24001,19,19,沉抗路口,20070131,中间站,104.846271,31.546013
514,24001,,,,,,104.846300,31.545886
514,24001,,,,,,104.846354,31.545653
514,24001,,,,,,104.846386,31.545479
514,24001,,,,,,104.846317,31.545177
514,24001,,,,,,104.845963,31.544290
514,24001,,,,,,104.845946,31.543577
514,24001,20,123,小区招呼站,20070511,中间站,104.845956,31.543456
514,24001,,,,,,104.845952,31.543316
514,24001,,,,,,104.846129,31.541410
514,24001,,,,,,104.847255,31.540985
514,24001,,,,,,104.848419,31.540537
514,24001,,,,,,104.848972,31.540468
514,24001,21,120,招呼站（蚕茧站）,20070501,中间站,104.849131,31.540478
514,24001,,,,,,104.849219,31.540358
514,24001,,,,,,104.849626,31.539686
514,24001,,,,,,104.850259,31.538424
514,24001,,,,,,104.850238,31.538246
514,24001,,,,,,104.850270,31.538040
514,24001,,,,,,104.850426,31.537725
514,24001,,,,,,104.850683,31.537350
514,24001,,,,,,104.850683,31.536971
514,24001,22,20,仙海路,20070181,中间站,104.850725,31.536894
514,24001,,,,,,104.850710,31.536710
514,24001,,,,,,104.850678,31.536554
514,24001,,,,,,104.850565,31.536372
514,24001,,,,,,104.850538,31.536129
514,24001,,,,,,104.850554,31.536038
514,24001,,,,,,104.851118,31.536024
514,24001,,,,,,104.851960,31.535142
514,24001,,,,,,104.852824,31.533395
514,24001,,,,,,104.854910,31.528288
514,24001,,,,,,104.855275,31.527666
514,24001,,,,,,104.855618,31.527099
514,24001,,,,,,104.856305,31.526678
514,24001,,,,,,104.857099,31.526477
514,24001,23,21,回龙桥,20070301,中间站,104.857536,31.526556
514,24001,,,,,,104.857614,31.526472
514,24001,,,,,,104.858054,31.526216
514,24001,,,,,,104.858446,31.526088
514,24001,,,,,,104.859653,31.525764
514,24001,,,,,,104.860768,31.526111
514,24001,,,,,,104.863472,31.525818
514,24001,,,,,,104.864480,31.525965
514,24001,,,,,,104.867527,31.526824
514,24001,,,,,,104.868493,31.526971
514,24001,,,,,,104.869180,31.526751
514,24001,,,,,,104.869952,31.526331
514,24001,,,,,,104.870145,31.525672
514,24001,,,,,,104.870296,31.525160
514,24001,,,,,,104.870703,31.524812
514,24001,,,,,,104.871776,31.524666
514,24001,,,,,,104.872012,31.523916
514,24001,,,,,,104.872313,31.523697
514,24001,24,22,徐家桥村,20070311,中间站,104.872625,31.523591
514,24001,,,,,,104.872828,31.523404
514,24001,,,,,,104.873675,31.523066
514,24001,,,,,,104.875392,31.522965
514,24001,,,,,,104.877355,31.522471
514,24001,,,,,,104.878149,31.521721
514,24001,,,,,,104.879651,31.521044
514,24001,,,,,,104.880702,31.520221
514,24001,,,,,,104.881132,31.519563
514,24001,,,,,,104.881732,31.519398
514,24001,,,,,,104.881893,31.519371
514,24001,25,23,云盖寺,20070321,中间站,104.881988,31.519363
514,24001,,,,,,104.882022,31.519247
514,24001,,,,,,104.882156,31.519156
514,24001,,,,,,104.882446,31.519092
514,24001,,,,,,104.883728,31.519654
514,24001,,,,,,104.884393,31.520551
514,24001,,,,,,104.885123,31.520423
514,24001,,,,,,104.886003,31.520002
514,24001,,,,,,104.886882,31.519801
514,24001,,,,,,104.887505,31.520130
514,24001,,,,,,104.888020,31.520734
514,24001,,,,,,104.887955,31.522947
514,24001,,,,,,104.888256,31.523075
514,24001,,,,,,104.889672,31.522947
514,24001,,,,,,104.891582,31.523953
514,24001,,,,,,104.894178,31.524410
514,24001,,,,,,104.895101,31.524227
514,24001,,,,,,104.895616,31.523331
514,24001,,,,,,104.896002,31.522490
514,24001,,,,,,104.896152,31.521465
514,24001,,,,,,104.896345,31.520679
514,24001,,,,,,104.896592,31.520395
514,24001,,,,,,104.897321,31.520130
514,24001,26,24,天生桥,20070331,中间站,104.897591,31.519995
514,24001,,,,,,104.897718,31.519792
514,24001,,,,,,104.898351,31.519627
514,24001,,,,,,104.901044,31.519874
514,24001,,,,,,104.901570,31.520505
514,24001,,,,,,104.902847,31.520258
514,24001,,,,,,104.905089,31.519910
514,24001,,,,,,104.906087,31.520551
514,24001,,,,,,104.906688,31.521218
514,24001,,,,,,104.907471,31.521950
514,24001,,,,,,104.907868,31.522883
514,24001,,,,,,104.908286,31.523843
514,24001,,,,,,104.908555,31.524803
514,24001,,,,,,104.908522,31.525233
514,24001,27,25,八角庙,20070341,中间站,104.908501,31.525451
514,24001,,,,,,104.908640,31.525645
514,24001,,,,,,104.909080,31.526349
514,24001,,,,,,104.909027,31.526751
514,24001,,,,,,104.908190,31.527529
514,24001,,,,,,104.907943,31.528379
514,24001,,,,,,104.908007,31.529047
514,24001,,,,,,104.907922,31.529586
514,24001,,,,,,104.907557,31.529787
514,24001,,,,,,104.907331,31.530043
514,24001,,,,,,104.907353,31.530473
514,24001,28,26,廖家嘴,20070351,中间站,104.907398,31.530543
514,24001,,,,,,104.907487,31.530592
514,24001,,,,,,104.907691,31.530926
514,24001,,,,,,104.907616,31.531438
514,24001,,,,,,104.907707,31.532375
514,24001,,,,,,104.907771,31.533089
514,24001,,,,,,104.907739,31.533875
514,24001,,,,,,104.907482,31.534433
514,24001,,,,,,104.907492,31.534776
514,24001,29,27,桃花村,20070361,中间站,104.907554,31.534866\
514,24001,,,,,,104.907600,31.535046
514,24001,,,,,,104.907557,31.535887
514,24001,,,,,,104.907546,31.537332
514,24001,,,,,,104.907621,31.538008
514,24001,,,,,,104.907728,31.538813
514,24001,,,,,,104.907449,31.539206
514,24001,,,,,,104.906892,31.539746
514,24001,,,,,,104.907235,31.540029
514,24001,30,28,招呼站24.甘,20070371,中间站,104.907301,31.540184
514,24001,,,,,,104.907396,31.540368
514,24001,,,,,,104.907589,31.540578
514,24001,,,,,,104.907289,31.541757
514,24001,,,,,,104.907149,31.542324
514,24001,,,,,,104.907160,31.542964
514,24001,,,,,,104.907374,31.543586
514,24001,,,,,,104.907664,31.544464
514,24001,,,,,,104.907852,31.544706
514,24001,31,29,高家堰,20070381,中间站,104.907865,31.544818
514,24001,,,,,,104.907852,31.544880
514,24001,,,,,,104.907787,31.545173
514,24001,,,,,,104.907798,31.545319
514,24001,,,,,,104.907991,31.545547
514,24001,,,,,,104.908286,31.546219
514,24001,,,,,,104.908442,31.546539
514,24001,,,,,,104.908506,31.547426
514,24001,,,,,,104.908565,31.547472
514,24001,32,30,铜瓦铺,20070391,中间站,104.908608,31.547538
514,24001,,,,,,104.908721,31.547600
514,24001,,,,,,104.908984,31.547833
514,24001,,,,,,104.909381,31.547847
514,24001,,,,,,104.910105,31.547824
514,24001,,,,,,104.910432,31.547883
514,24001,,,,,,104.910775,31.548039
514,24001,,,,,,104.911274,31.548089
514,24001,,,,,,104.911553,31.548217
514,24001,,,,,,104.911816,31.548267
514,24001,,,,,,104.912095,31.548496
514,24001,,,,,,104.911929,31.548784
514,24001,,,,,,104.911945,31.549090
514,24001,,,,,,104.911805,31.549433
514,24001,,,,,,104.911671,31.549721
514,24001,,,,,,104.911741,31.550078
514,24001,,,,,,104.911548,31.550901
514,24001,,,,,,104.911580,31.551010
514,24001,33,31,甘露寺,20070401,返回站,104.911625,31.551069
514,24001,,,,,,104.911709,31.551143
514,24001,,,,,,104.911843,31.551161
514,24001,,,,,,104.911940,31.551445
514,24001,,,,,,104.912090,31.551481
514,24001,,,,,,104.912331,31.551472
514,24001,,,,,,104.912567,31.551280
514,24001,,,,,,104.912846,31.551129
514,24001,,,,,,104.913195,31.551047
514,24001,,,,,,104.913538,31.551020
514,24001,,,,,,104.913742,31.550978
514,24001,,,,,,104.913892,31.550855
514,24001,,,,,,104.914053,31.550604
514,24001,,,,,,104.914450,31.550558
514,24001,,,,,,104.914649,31.550393
514,24001,,,,,,104.914820,31.549895
514,24001,,,,,,104.914702,31.549817
514,24001,,,,,,104.914386,31.549799
514,24001,,,,,,104.913962,31.549735
514,24001,,,,,,104.913533,31.549625
514,24001,,,,,,104.912530,31.549360
514,24001,,,,,,104.912117,31.549223
514,24001,,,,,,104.912009,31.549122
514,24001,,,,,,104.911880,31.549081
514,24001,,,,,,104.911907,31.548780
514,24001,,,,,,104.912025,31.548501
514,24001,,,,,,104.911800,31.548304
514,24001,,,,,,104.911559,31.548254
514,24001,,,,,,104.911264,31.548121
514,24001,,,,,,104.910775,31.548075
514,24001,,,,,,104.910411,31.547920
514,24001,,,,,,104.910105,31.547861
514,24001,,,,,,104.908962,31.547870
514,24001,34,32,铜瓦铺,20070392,中间站,104.908821,31.547778
514,24001,,,,,,104.908764,31.547691
514,24001,,,,,,104.908576,31.547582
514,24001,,,,,,104.908463,31.547449
514,24001,,,,,,104.908399,31.546549
514,24001,,,,,,104.907954,31.545566
514,24001,,,,,,104.907766,31.545323
514,24001,,,,,,104.907739,31.545163
514,24001,,,,,,104.907766,31.544820
514,24001,,,,,,104.907728,31.544702
514,24001,35,33,高家堰,20070382,中间站,104.907643,31.544653
514,24001,,,,,,104.907632,31.544528
514,24001,,,,,,104.907106,31.542973
514,24001,,,,,,104.907095,31.542333
514,24001,,,,,,104.907455,31.540852
514,24001,36,34,招呼站24.甘,20070372,中间站,104.907428,31.540746
514,24001,,,,,,104.907492,31.540646
514,24001,,,,,,104.907535,31.540582
514,24001,,,,,,104.907364,31.540404
514,24001,,,,,,104.907187,31.540061
514,24001,,,,,,104.906843,31.539755
514,24001,,,,,,104.907401,31.539183
514,24001,,,,,,104.907686,31.538781
514,24001,,,,,,104.907492,31.537345
514,24001,,,,,,104.907503,31.535361
514,24001,,,,,,104.907466,31.535247
514,24001,37,35,桃花村,20070362,中间站,104.907355,31.535186
514,24001,,,,,,104.907449,31.535087
514,24001,,,,,,104.907455,31.534812
514,24001,,,,,,104.907428,31.534438
514,24001,,,,,,104.907680,31.533852
514,24001,,,,,,104.907718,31.533089
514,24001,,,,,,104.907568,31.531434
514,24001,,,,,,104.907637,31.530931
514,24001,,,,,,104.907578,31.530848
514,24001,38,36,廖家嘴,20070352,中间站,104.907549,31.530786
514,24001,,,,,,104.907492,31.530693
514,24001,,,,,,104.907353,31.530574
514,24001,,,,,,104.907299,31.530482
514,24001,,,,,,104.907278,31.530039
514,24001,,,,,,104.907519,31.529760
514,24001,,,,,,104.907879,31.529563
514,24001,,,,,,104.907954,31.529038
514,24001,,,,,,104.907895,31.528379
514,24001,,,,,,104.908136,31.527510
514,24001,,,,,,104.908989,31.526728
514,24001,,,,,,104.909027,31.526353
514,24001,,,,,,104.908946,31.526267
514,24001,39,37,八角庙,20070342,中间站,104.908808,31.526228
514,24001,,,,,,104.908844,31.526107
514,24001,,,,,,104.908442,31.525476
514,24001,,,,,,104.908496,31.524803
514,24001,,,,,,104.908233,31.523848
514,24001,,,,,,104.907433,31.521959
514,24001,,,,,,104.906661,31.521255
514,24001,,,,,,104.906060,31.520587
514,24001,,,,,,104.905062,31.519961
514,24001,,,,,,104.901575,31.520537
514,24001,,,,,,104.901012,31.519915
514,24001,,,,,,104.898368,31.519673
514,24001,,,,,,104.897976,31.519801
514,24001,40,38,天生桥,20070332,中间站,104.897931,31.51992
514,24001,,,,,,104.897772,31.519869
514,24001,,,,,,104.897670,31.520006
514,24001,,,,,,104.897370,31.520171
514,24001,,,,,,104.896624,31.520427
514,24001,,,,,,104.896399,31.520688
514,24001,,,,,,104.896211,31.521474
514,24001,,,,,,104.896055,31.522508
514,24001,,,,,,104.895669,31.523345
514,24001,,,,,,104.895122,31.524268
514,24001,,,,,,104.894167,31.524447
514,24001,,,,,,104.891587,31.523994
514,24001,,,,,,104.889666,31.522997
514,24001,,,,,,104.888256,31.523121
514,24001,,,,,,104.887918,31.522979
514,24001,,,,,,104.887961,31.520743
514,24001,,,,,,104.887478,31.520162
514,24001,,,,,,104.886877,31.519851
514,24001,,,,,,104.886024,31.520043
514,24001,,,,,,104.885150,31.520468
514,24001,,,,,,104.884399,31.520592
514,24001,,,,,,104.883690,31.519691
514,24001,,,,,,104.882446,31.519147
514,24001,,,,,,104.882188,31.519188
514,24001,41,39,云盖寺,20070322,中间站,104.882118,31.519258
514,24001,,,,,,104.882054,31.519353
514,24001,,,,,,104.882001,31.519412
514,24001,,,,,,104.881743,31.519430
514,24001,,,,,,104.881164,31.519604
514,24001,,,,,,104.880740,31.520240
514,24001,,,,,,104.879683,31.521081
514,24001,,,,,,104.878176,31.521753
514,24001,,,,,,104.877382,31.522508
514,24001,,,,,,104.875402,31.523002
514,24001,,,,,,104.873691,31.523107
514,24001,,,,,,104.873332,31.523267
514,24001,42,40,徐家桥村,20070312,中间站,104.873261,31.523396
514,24001,,,,,,104.873106,31.523363
514,24001,,,,,,104.872860,31.523454
514,24001,,,,,,104.872677,31.523651
514,24001,,,,,,104.872334,31.523747
514,24001,,,,,,104.872055,31.523948
514,24001,,,,,,104.871808,31.524689
514,24001,,,,,,104.870730,31.524849
514,24001,,,,,,104.870328,31.525187
514,24001,,,,,,104.870006,31.526344
514,24001,,,,,,104.869201,31.526792
514,24001,,,,,,104.868498,31.527012
514,24001,,,,,,104.867533,31.526870
514,24001,,,,,,104.864454,31.525992
514,24001,,,,,,104.863477,31.525860
514,24001,,,,,,104.860774,31.526152
514,24001,,,,,,104.859642,31.525800
514,24001,,,,,,104.858462,31.526116
514,24001,,,,,,104.858070,31.526267
514,24001,,,,,,104.857914,31.526331
514,24001,43,41,回龙桥,20070302,中间站,104.857861,31.526403
514,24001,,,,,,104.857721,31.526468
514,24001,,,,,,104.857534,31.526610
514,24001,,,,,,104.857099,31.526523
514,24001,,,,,,104.856316,31.526715
514,24001,,,,,,104.855645,31.527135
514,24001,,,,,,104.854953,31.528288
514,24001,,,,,,104.852850,31.533436
514,24001,,,,,,104.852003,31.535155
514,24001,,,,,,104.851145,31.536061
514,24001,44,42,仙海路,20070182,中间站,104.850991,31.536115
514,24001,,,,,,104.850871,31.536074
514,24001,,,,,,104.850592,31.536084
514,24001,,,,,,104.850619,31.536349
514,24001,,,,,,104.850726,31.536536
514,24001,,,,,,104.850774,31.536902
514,24001,,,,,,104.850737,31.537359
514,24001,,,,,,104.850469,31.537734
514,24001,,,,,,104.850313,31.538045
514,24001,,,,,,104.850292,31.538237
514,24001,,,,,,104.850297,31.538429
514,24001,,,,,,104.849739,31.539572
514,24001,45,119,招呼站（蚕茧站）,20070502,中间站,104.849736,31.539705
514,24001,,,,,,104.849659,31.539759
514,24001,,,,,,104.849165,31.540528
514,24001,,,,,,104.848967,31.540518
514,24001,,,,,,104.848425,31.540573
514,24001,,,,,,104.846199,31.541433
514,24001,46,122,小区招呼站,20070512,中间站,104.846195,31.541526
514,24001,,,,,,104.846166,31.541593
514,24001,,,,,,104.846005,31.543335
514,24001,,,,,,104.846022,31.544272
514,24001,,,,,,104.846370,31.545173
514,24001,,,,,,104.846440,31.545488
514,24001,,,,,,104.846402,31.545685
514,24001,47,43,沉抗路口,20070132,中间站,104.846397,31.545772
514,24001,,,,,,104.846386,31.545849
514,24001,,,,,,104.846311,31.546128
514,24001,,,,,,104.846102,31.547193
514,24001,,,,,,104.846413,31.547586
514,24001,,,,,,104.841081,31.547184
514,24001,,,,,,104.834687,31.546576
514,24001,,,,,,104.833404,31.546343
514,24001,48,121,招呼站,11010133,中间站,104.833223,31.546386
514,24001,,,,,,104.833120,31.546279
514,24001,,,,,,104.829274,31.545579
514,24001,,,,,,104.824215,31.544592
514,24001,,,,,,104.819849,31.543687
514,24001,,,,,,104.818030,31.543358
514,24001,,,,,,104.816555,31.542960
514,24001,,,,,,104.814066,31.542132
514,24001,,,,,,104.810847,31.540761
514,24001,,,,,,104.809769,31.540290
514,24001,,,,,,104.809522,31.540171
514,24001,49,45,新桥路口,20070091,中间站,104.809338,31.540163
514,24001,,,,,,104.809259,31.540047
514,24001,,,,,,104.808406,31.539636
514,24001,,,,,,104.806577,31.539000
514,24001,,,,,,104.802125,31.537812
514,24001,,,,,,104.796824,31.536326
514,24001,,,,,,104.796068,31.536074
514,24001,,,,,,104.795526,31.535782
514,24001,,,,,,104.794963,31.535398
514,24001,50,46,石板垭,20070081,中间站,104.794838,31.535331
514,24001,,,,,,104.794748,31.535224
514,24001,,,,,,104.794448,31.534927
514,24001,,,,,,104.794121,31.534502
514,24001,,,,,,104.793842,31.533967
514,24001,,,,,,104.793638,31.533258
514,24001,,,,,,104.793525,31.532540
514,24001,,,,,,104.793332,31.529390
514,24001,,,,,,104.793241,31.528759
514,24001,,,,,,104.793075,31.528196
514,24001,,,,,,104.792694,31.527273
514,24001,,,,,,104.790934,31.524008
514,24001,,,,,,104.790441,31.523235
514,24001,,,,,,104.789969,31.522512
514,24001,,,,,,104.789459,31.522019
514,24001,,,,,,104.788998,31.521639
514,24001,,,,,,104.787619,31.520747
514,24001,,,,,,104.785817,31.519517
514,24001,,,,,,104.785243,31.519028
514,24001,,,,,,104.784749,31.518511
514,24001,,,,,,104.784197,31.517784
514,24001,,,,,,104.783027,31.514519
514,24001,,,,,,104.782662,31.513869
514,24001,,,,,,104.782282,31.513293
514,24001,,,,,,104.781284,31.512109
514,24001,51,47,吴家村,20070071,中间站,104.781127,31.512035
514,24001,,,,,,104.781091,31.511875
514,24001,,,,,,104.778741,31.509264
514,24001,,,,,,104.777180,31.507284
514,24001,52,14,欧家坝,20070062,中间站,104.776981,31.507154
514,24001,,,,,,104.776960,31.506968
514,24001,,,,,,104.776660,31.506502
514,24001,,,,,,104.776241,31.505669
514,24001,,,,,,104.775501,31.503808
514,24001,,,,,,104.774804,31.501836
514,24001,,,,,,104.774138,31.499792
514,24001,53,13,芙蓉金城,20070022,中间站,104.774027,31.499709
514,24001,,,,,,104.774074,31.499559
514,24001,,,,,,104.773613,31.498136
514,24001,,,,,,104.772867,31.496210
514,24001,,,,,,104.772121,31.494093
514,24001,,,,,,104.771805,31.493219
514,24001,54,12,公汽司修理厂,20070012,中间站,104.771751,31.493128
514,24001,,,,,,104.771740,31.493004
514,24001,,,,,,104.769890,31.487949
514,24001,,,,,,104.769166,31.485717
514,24001,,,,,,104.768693,31.484088
514,24001,,,,,,104.768608,31.483503
514,24001,55,51,富乐汽车站（仙海大道）,10030051,中间站,104.768515,31.483383
514,24001,,,,,,104.768570,31.483228
514,24001,,,,,,104.768506,31.482606
514,24001,,,,,,104.768533,31.482117
514,24001,,,,,,104.768586,31.481654
514,24001,,,,,,104.768795,31.480955
514,24001,,,,,,104.768811,31.480639
514,24001,,,,,,104.768645,31.480177
514,24001,,,,,,104.768291,31.479376
514,24001,56,52,公汽司加油站,10030071,中间站,104.768071,31.479319
514,24001,,,,,,104.768157,31.479083
514,24001,,,,,,104.767116,31.476659
514,24001,,,,,,104.766644,31.476183
514,24001,,,,,,104.765958,31.475405
514,24001,57,53,芙蓉桥,10030221,中间站,104.765687,31.475341
514,24001,,,,,,104.765711,31.475163
514,24001,,,,,,104.764675,31.474028
514,24001,,,,,,104.762197,31.471763
514,24001,,,,,,104.761081,31.471210
514,24001,,,,,,104.760523,31.471127
514,24001,,,,,,104.757530,31.471077
514,24001,58,54,三医院,20010023,中间站,104.757379,31.471195
514,24001,,,,,,104.757235,31.471068
514,24001,,,,,,104.755095,31.471040
514,24001,59,55,制药厂,20010014,中间站,104.754968,31.47117
514,24001,,,,,,104.754800,31.471022
514,24001,,,,,,104.752589,31.470981
514,24001,,,,,,104.751962,31.470926
514,24001,,,,,,104.748958,31.470079
514,24001,,,,,,104.748046,31.469764
514,24001,,,,,,104.747702,31.469700
514,24001,,,,,,104.745616,31.469654
514,24001,60,116,东方红大桥,11000012,中间站,104.745487,31.469688
514,24001,,,,,,104.745321,31.469649
514,24001,,,,,,104.742064,31.469608
514,24001,,,,,,104.738122,31.469663
514,24001,61,57,长虹国际城南站,11010033,中间站,104.737921,31.469789
514,24001,,,,,,104.737746,31.469668
514,24001,,,,,,104.735751,31.469700
514,24001,,,,,,104.735670,31.469828
514,24001,,,,,,104.735563,31.469883
514,24001,,,,,,104.735445,31.469910
514,24001,,,,,,104.735321,31.469869
514,24001,,,,,,104.735230,31.469805
514,24001,,,,,,104.735171,31.469695
514,24001,,,,,,104.735171,31.469668
514,24001,,,,,,104.734125,31.469659
514,24001,62,118,川西北灯具市场,11010044,中间站,104.733951,31.46962
514,24001,,,,,,104.733750,31.469672
514,24001,,,,,,104.729088,31.469681
514,24001,,,,,,104.729378,31.470981
514,24001,,,,,,104.729640,31.472976
514,24001,,,,,,104.729936,31.474888
514,24001,,,,,,104.730091,31.476462
514,24001,63,59,火车货站,11070194,主站下客站,104.730151,31.47657
514,24002,1,1,火车货站,11070104,主站上客站,104.731876,31.475888
514,24002,,,,,,104.731926,31.475767
514,24002,,,,,,104.732677,31.475002
514,24002,,,,,,104.733288,31.474527
514,24002,2,2,综合市场,11070043,中间站,104.733321,31.474396
514,24002,,,,,,104.733514,31.474348
514,24002,,,,,,104.734506,31.473575
514,24002,,,,,,104.735370,31.472921
514,24002,,,,,,104.735391,31.472344
514,24002,3,3,长虹国际城西站,10010092,中间站,104.735461,31.472234
514,24002,,,,,,104.735380,31.472120
514,24002,,,,,,104.735434,31.469915
514,24002,,,,,,104.735332,31.469869
514,24002,,,,,,104.735230,31.469800
514,24002,,,,,,104.735177,31.469700
514,24002,,,,,,104.735177,31.469553
514,24002,,,,,,104.735257,31.469457
514,24002,,,,,,104.735370,31.469416
514,24002,,,,,,104.735568,31.469416
514,24002,,,,,,104.735692,31.469476
514,24002,,,,,,104.735734,31.469544
514,24002,,,,,,104.735783,31.469668
514,24002,,,,,,104.735976,31.469659
514,24002,4,4,长虹国际城南站,11010034,中间站,104.736108,31.46958
514,24002,,,,,,104.736260,31.469649
514,24002,,,,,,104.738926,31.469608
514,24002,,,,,,104.742081,31.469562
514,24002,,,,,,104.743754,31.469599
514,24002,5,115,东方红大桥,11000011,中间站,104.744001,31.469881
514,24002,,,,,,104.744269,31.469590
514,24002,,,,,,104.747692,31.469663
514,24002,,,,,,104.748089,31.469732
514,24002,,,,,,104.748963,31.470025
514,24002,,,,,,104.749623,31.470144
514,24002,,,,,,104.751978,31.470825
514,24002,,,,,,104.752606,31.470889
514,24002,,,,,,104.752825,31.470903
514,24002,,,,,,104.753759,31.470921
514,24002,6,6,制药厂,20010019,中间站,104.753899,31.470891
514,24002,,,,,,104.754075,31.470917
514,24002,,,,,,104.757519,31.470972
514,24002,7,7,三医院,20010024,中间站,104.757675,31.470921
514,24002,,,,,,104.757841,31.470981
514,24002,,,,,,104.760475,31.471017
514,24002,,,,,,104.761114,31.471109
514,24002,,,,,,104.762272,31.471685
514,24002,,,,,,104.763538,31.472802
514,24002,8,8,芙蓉桥,10030222,中间站,104.763677,31.472862
514,24002,,,,,,104.763715,31.472976
514,24002,,,,,,104.764638,31.473831
514,24002,,,,,,104.765089,31.474298
514,24002,,,,,,104.766709,31.476096
514,24002,,,,,,104.767213,31.476553
514,24002,9,9,公汽司加油站,10030072,中间站,104.767293,31.476636
514,24002,,,,,,104.767315,31.476746
514,24002,,,,,,104.768490,31.479518
514,24002,,,,,,104.768779,31.480223
514,24002,10,124,仙人桥,10030062,中间站,104.768764,31.480352
514,24002,,,,,,104.768854,31.480451
514,24002,,,,,,104.768919,31.480616
514,24002,,,,,,104.768924,31.480973
514,24002,,,,,,104.768720,31.481609
514,24002,,,,,,104.768651,31.482080
514,24002,,,,,,104.768640,31.482601
514,24002,,,,,,104.768677,31.483064
514,24002,,,,,,104.768774,31.483741
