ROUTEID,SUBROUTEID,SINGLEID,DOUBLEID,STATIONNAME,STATIONID,STATIONTYPE,STATIONLONGITUDE,STATIONLATITUDE
28,28001,,,,,,104.752761,31.456453
28,28001,,,,,,104.752606,31.454883
28,28001,,,,,,104.752530,31.454151
28,28001,8,8,红星街南段,11040027,中间站,104.752492,31.453926
28,28001,,,,,,104.752482,31.453675
28,28001,,,,,,104.752348,31.452197
28,28001,,,,,,104.752246,31.450975
28,28001,,,,,,104.752203,31.450623
28,28001,,,,,,104.752064,31.449314
28,28001,,,,,,104.751935,31.448078
28,28001,,,,,,104.751806,31.447085
28,28001,,,,,,104.751742,31.445996
28,28001,9,9,南山加气站,10010161,中间站,104.751771,31.445685
28,28001,,,,,,104.751763,31.445461
28,28001,,,,,,104.751779,31.445282
28,28001,,,,,,104.753029,31.445525
28,28001,,,,,,104.754419,31.445804
28,28001,,,,,,104.755272,31.446001
28,28001,10,10,南山寺,10010171,中间站,104.755547,31.446001
28,28001,,,,,,104.755797,31.446124
28,28001,,,,,,104.756210,31.446220
28,28001,,,,,,104.756854,31.446321
28,28001,,,,,,104.757643,31.446280
28,28001,,,,,,104.759322,31.445932
28,28001,,,,,,104.760759,31.445644
28,28001,,,,,,104.762203,31.445319
28,28001,,,,,,104.762900,31.444998
28,28001,11,11,长虹大道南段,10010181,中间站,104.763054,31.444822
28,28001,,,,,,104.763281,31.444710
28,28001,,,,,,104.763490,31.444550
28,28001,,,,,,104.764091,31.443818
28,28001,,,,,,104.764799,31.442783
28,28001,,,,,,104.765271,31.441690
28,28001,,,,,,104.765754,31.440481
28,28001,,,,,,104.766135,31.439456
28,28001,12,12,红星村四社,40010011,中间站,104.766054,31.439235
28,28001,,,,,,104.766274,31.439094
28,28001,,,,,,104.766768,31.437827
28,28001,,,,,,104.767342,31.436399
28,28001,,,,,,104.767637,31.435707
28,28001,13,13,红星村八社,40010021,中间站,104.767529,31.435445
28,28001,,,,,,104.767792,31.435323
28,28001,,,,,,104.768275,31.434211
28,28001,,,,,,104.768731,31.433158
28,28001,,,,,,104.769021,31.432490
28,28001,14,14,南湖汽车站,40010031,中间站,104.769005,31.432245
28,28001,,,,,,104.769203,31.432064
28,28001,,,,,,104.769815,31.430641
28,28001,,,,,,104.770319,31.429460
28,28001,,,,,,104.770839,31.428251
28,28001,,,,,,104.771011,31.427848
28,28001,15,15,机场路口,40010061,中间站,104.770993,31.427606
28,28001,,,,,,104.771172,31.427464
28,28001,,,,,,104.771767,31.426081
28,28001,,,,,,104.772207,31.425070
28,28001,,,,,,104.772609,31.423774
28,28001,16,16,同立汽车城,40010071,中间站,104.772552,31.423583
28,28001,,,,,,104.772722,31.423404
28,28001,,,,,,104.773162,31.422007
28,28001,,,,,,104.773575,31.420680
28,28001,,,,,,104.773934,31.419851
28,28001,,,,,,104.774219,31.419531
28,28001,17,17,群文村,40010081,中间站,104.774228,31.419276
28,28001,,,,,,104.774519,31.419187
28,28001,,,,,,104.774696,31.419000
28,28001,,,,,,104.775474,31.418235
28,28001,,,,,,104.776804,31.416958
28,28001,,,,,,104.777647,31.416157
28,28001,18,18,加油站,40010091,中间站,104.777688,31.415844
28,28001,,,,,,104.778038,31.415768
28,28001,,,,,,104.778972,31.414875
28,28001,,,,,,104.779701,31.414184
28,28001,,,,,,104.780613,31.413300
28,28001,,,,,,104.781434,31.412513
28,28001,19,19,石桌子,40010101,中间站,104.781514,31.412296
28,28001,,,,,,104.781761,31.412210
28,28001,,,,,,104.782603,31.411455
28,28001,,,,,,104.783301,31.410837
28,28001,,,,,,104.784213,31.410008
28,28001,,,,,,104.784792,31.409491
28,28001,20,20,涪沿村,40010111,中间站,104.784871,31.409273
28,28001,,,,,,104.785189,31.409134
28,28001,,,,,,104.785945,31.408461
28,28001,,,,,,104.786632,31.407847
28,28001,,,,,,104.787195,31.407211
28,28001,,,,,,104.787920,31.405966
28,28001,,,,,,104.788633,31.404752
28,28001,,,,,,104.789277,31.403649
28,28001,21,21,卓信金楠天街,40010121,中间站,104.789358,31.403411
28,28001,,,,,,104.789513,31.403223
28,28001,,,,,,104.790387,31.401749
28,28001,,,,,,104.791455,31.400723
28,28001,,,,,,104.792329,31.399885
28,28001,,,,,,104.792533,31.399633
28,28001,22,22,塘汛,40010131,中间站,104.792617,31.399393
28,28001,,,,,,104.792849,31.399230
28,28001,,,,,,104.792984,31.399070
28,28001,,,,,,104.793289,31.398209
28,28001,,,,,,104.793300,31.396991
28,28001,,,,,,104.793316,31.395650
28,28001,,,,,,104.793772,31.394505
28,28001,,,,,,104.794239,31.393429
28,28001,,,,,,104.794904,31.391927
28,28001,23,23,五大队,40010141,中间站,104.794941,31.391643
28,28001,,,,,,104.795108,31.391428
28,28001,,,,,,104.795687,31.390155
28,28001,,,,,,104.796250,31.388927
28,28001,,,,,,104.796926,31.387457
28,28001,,,,,,104.797141,31.386977
28,28001,24,24,接龙寺,40010151,中间站,104.797073,31.386668
28,28001,,,,,,104.797334,31.386505
28,28001,,,,,,104.797516,31.386161
28,28001,,,,,,104.797994,31.384966
28,28001,,,,,,104.798439,31.383917
28,28001,,,,,,104.798772,31.382933
28,28001,,,,,,104.798943,31.382264
28,28001,,,,,,104.799078,31.381701
28,28001,,,,,,104.799153,31.380593
28,28001,,,,,,104.799126,31.379759
28,28001,,,,,,104.799067,31.379045
28,28001,,,,,,104.799045,31.378092
28,28001,25,25,木龙河,40010161,中间站,104.799011,31.377864
28,28001,,,,,,104.799104,31.377620
28,28001,,,,,,104.799190,31.377112
28,28001,,,,,,104.799448,31.375930
28,28001,,,,,,104.799748,31.374772
28,28001,,,,,,104.800048,31.373553
28,28001,,,,,,104.800322,31.372463
28,28001,,,,,,104.800553,31.371579
28,28001,26,26,利尔化工厂,40010171,中间站,104.800542,31.371335
28,28001,,,,,,104.800676,31.371112
28,28001,,,,,,104.800757,31.370787
28,28001,,,,,,104.800977,31.370104
28,28001,,,,,,104.801502,31.369133
28,28001,,,,,,104.801953,31.368309
28,28001,,,,,,104.802355,31.367594
28,28001,,,,,,104.803122,31.366926
28,28001,,,,,,104.803911,31.366248
28,28001,27,27,招呼站（大佛寺）,40010211,中间站,104.804222,31.366073
28,28001,,,,,,104.804538,31.365996
28,28001,,,,,,104.805783,31.365519
28,28001,,,,,,104.807392,31.364892
28,28001,,,,,,104.808862,31.364324
28,28001,,,,,,104.810332,31.363761
28,28001,,,,,,104.811587,31.363280
28,28001,,,,,,104.812789,31.362822
28,28001,,,,,,104.813765,31.362244
28,28001,,,,,,104.814935,31.361562
28,28001,,,,,,104.816678,31.360531
28,28001,28,28,皂角树,40010181,中间站,104.816851,31.360339
28,28001,,,,,,104.817145,31.360261
28,28001,,,,,,104.818057,31.359665
28,28001,,,,,,104.818899,31.359093
28,28001,,,,,,104.819682,31.358245
28,28001,,,,,,104.819983,31.357659
28,28001,,,,,,104.820170,31.356990
28,28001,,,,,,104.820208,31.355680
28,28001,,,,,,104.820176,31.354443
28,28001,,,,,,104.820149,31.353147
28,28001,,,,,,104.820127,31.352079
28,28001,29,29,404城南分院,40010201,中间站,104.819633,31.351864
28,28001,,,,,,104.820101,31.351827
28,28001,,,,,,104.820331,31.351855
28,28001,,,,,,104.820551,31.351914
28,28001,,,,,,104.820557,31.351644
28,28001,30,108,丰谷,40010191,中间站,104.820573,31.351451
28,28001,,,,,,104.820541,31.351195
28,28001,,,,,,104.820546,31.350169
28,28001,,,,,,104.822847,31.350673
28,28001,,,,,,104.823056,31.349615
28,28001,,,,,,104.823078,31.349349
28,28001,,,,,,104.822944,31.348098
28,28001,,,,,,104.822896,31.347471
28,28001,31,31,胜利南路,40010351,中间站,104.822765,31.347413
28,28001,,,,,,104.822579,31.347274
28,28001,,,,,,104.821640,31.346692
28,28001,,,,,,104.820927,31.346257
28,28001,,,,,,104.820262,31.345611
28,28001,,,,,,104.819961,31.345359
28,28001,,,,,,104.819795,31.345130
28,28001,,,,,,104.819800,31.344438
28,28001,,,,,,104.819623,31.343851
28,28001,,,,,,104.819494,31.343572
28,28001,,,,,,104.819248,31.343269
28,28001,,,,,,104.818609,31.342752
28,28001,,,,,,104.817215,31.341877
28,28001,,,,,,104.816260,31.341432
28,28001,,,,,,104.815149,31.340933
28,28001,,,,,,104.814908,31.340864
28,28001,,,,,,104.814747,31.340855
28,28001,,,,,,104.814296,31.340882
28,28001,,,,,,104.813336,31.340965
28,28001,,,,,,104.812692,31.340841
28,28001,,,,,,104.812338,31.340658
28,28001,,,,,,104.812140,31.340479
28,28001,,,,,,104.811319,31.339567
28,28001,,,,,,104.811244,31.339384
28,28001,,,,,,104.811292,31.338761
28,28001,32,32,松树梁,40010301,中间站,104.811393,31.33854
28,28001,,,,,,104.811174,31.338541
28,28001,,,,,,104.810949,31.338541
28,28001,,,,,,104.810391,31.338724
28,28001,,,,,,104.810166,31.338830
28,28001,,,,,,104.810069,31.338953
28,28001,,,,,,104.810010,31.339380
28,28001,,,,,,104.809892,31.339677
28,28001,,,,,,104.809726,31.339810
28,28001,,,,,,104.809517,31.339906
28,28001,,,,,,104.809029,31.339906
28,28001,,,,,,104.808412,31.339806
28,28001,,,,,,104.807993,31.339797
28,28001,,,,,,104.806378,31.340388
28,28001,,,,,,104.805933,31.340475
28,28001,33,33,招呼站2802,40010361,中间站,104.805648,31.340484
28,28001,,,,,,104.805338,31.340516
28,28001,,,,,,104.805005,31.340543
28,28001,,,,,,104.803841,31.340713
28,28001,,,,,,104.803165,31.340772
28,28001,,,,,,104.802779,31.340896
28,28001,,,,,,104.802178,31.341304
28,28001,,,,,,104.801470,31.341560
28,28001,,,,,,104.801293,31.341739
28,28001,,,,,,104.801137,31.342046
28,28001,,,,,,104.800950,31.342239
28,28001,,,,,,104.800580,31.342440
28,28001,,,,,,104.800038,31.342559
28,28001,,,,,,104.799705,31.342523
28,28001,,,,,,104.799212,31.342527
28,28001,,,,,,104.798273,31.342623
28,28001,34,34,南涯庙,40010311,中间站,104.797933,31.342671
28,28001,,,,,,104.797699,31.342642
28,28001,,,,,,104.796798,31.342353
28,28001,,,,,,104.796492,31.342119
28,28001,,,,,,104.795719,31.341075
28,28001,,,,,,104.794775,31.340163
28,28001,,,,,,104.794341,31.339852
28,28001,,,,,,104.794110,31.339654
28,28001,,,,,,104.793960,31.339439
28,28001,,,,,,104.793971,31.339247
28,28001,35,35,招呼站2803,40010371,中间站,104.794116,31.339118
28,28001,,,,,,104.794137,31.338876
28,28001,,,,,,104.794362,31.338491
28,28001,,,,,,104.794410,31.338234
28,28001,,,,,,104.794325,31.337716
28,28001,,,,,,104.794196,31.337272
28,28001,,,,,,104.794003,31.337070
28,28001,,,,,,104.793391,31.336530
28,28001,,,,,,104.792608,31.335824
28,28001,36,36,火烧湾,40010321,中间站,104.792451,31.335618
28,28001,,,,,,104.792243,31.335490
28,28001,,,,,,104.791385,31.334747
28,28001,,,,,,104.791245,31.334665
28,28001,,,,,,104.791111,31.334642
28,28001,,,,,,104.790902,31.334720
28,28001,,,,,,104.790312,31.335077
28,28001,,,,,,104.789883,31.335091
28,28001,,,,,,104.789593,31.335008
28,28001,,,,,,104.789400,31.334866
28,28001,,,,,,104.789110,31.334390
28,28001,,,,,,104.788853,31.333790
28,28001,,,,,,104.788483,31.332997
28,28001,,,,,,104.788123,31.332603
28,28001,,,,,,104.787362,31.332319
28,28001,,,,,,104.787152,31.332213
28,28001,,,,,,104.787045,31.332053
28,28001,,,,,,104.787013,31.331888
28,28001,,,,,,104.787072,31.331714
28,28001,,,,,,104.787238,31.331329
28,28001,,,,,,104.787324,31.331082
28,28001,,,,,,104.787249,31.330866
28,28001,,,,,,104.786203,31.329615
28,28001,,,,,,104.785264,31.328804
28,28001,37,37,烂田坝,40010331,中间站,104.785023,31.328701
28,28001,,,,,,104.784991,31.328465
28,28001,,,,,,104.784867,31.328319
28,28001,,,,,,104.784755,31.327993
28,28001,,,,,,104.784551,31.327581
28,28001,,,,,,104.784202,31.327022
28,28001,,,,,,104.783934,31.326719
28,28001,,,,,,104.783816,31.326279
28,28001,,,,,,104.783832,31.325849
28,28001,,,,,,104.783885,31.325271
28,28001,,,,,,104.783843,31.324854
28,28001,,,,,,104.783682,31.324236
28,28001,,,,,,104.783033,31.323246
28,28001,,,,,,104.782512,31.322490
28,28001,,,,,,104.782078,31.321866
28,28001,,,,,,104.781933,31.321821
28,28001,,,,,,104.781804,31.321825
28,28001,,,,,,104.780495,31.322279
28,28001,38,50,关帝,40010342,返回站,104.780196,31.322363
28,28001,,,,,,104.780125,31.322435
28,28001,,,,,,104.780104,31.322453
28,28001,,,,,,104.779889,31.322609
28,28001,,,,,,104.780704,31.323360
28,28001,,,,,,104.782560,31.322448
28,28001,,,,,,104.782566,31.322458
28,28001,,,,,,104.783193,31.323425
28,28001,,,,,,104.783741,31.324245
28,28001,,,,,,104.783891,31.324845
28,28001,,,,,,104.783939,31.325248
28,28001,,,,,,104.783875,31.325853
28,28001,,,,,,104.783869,31.326275
28,28001,,,,,,104.783966,31.326692
28,28001,,,,,,104.784234,31.327003
28,28001,,,,,,104.784594,31.327553
28,28001,,,,,,104.784792,31.327961
28,28001,39,51,烂田坝,40010332,中间站,104.784804,31.32832
28,28001,,,,,,104.785044,31.328474
28,28001,,,,,,104.785296,31.328781
28,28001,,,,,,104.786230,31.329588
28,28001,,,,,,104.787303,31.330853
28,28001,,,,,,104.787372,31.331072
28,28001,,,,,,104.787297,31.331329
28,28001,,,,,,104.787126,31.331714
28,28001,,,,,,104.787077,31.331879
28,28001,,,,,,104.787083,31.332030
28,28001,,,,,,104.787190,31.332186
28,28001,,,,,,104.787399,31.332291
28,28001,,,,,,104.788161,31.332575
28,28001,,,,,,104.788526,31.332988
28,28001,,,,,,104.789153,31.334381
28,28001,,,,,,104.789448,31.334853
28,28001,,,,,,104.789631,31.334986
28,28001,,,,,,104.789915,31.335050
28,28001,,,,,,104.790291,31.335027
28,28001,,,,,,104.790859,31.334692
28,28001,,,,,,104.791090,31.334610
28,28001,,,,,,104.791272,31.334628
28,28001,,,,,,104.791455,31.334738
28,28001,40,52,火烧湾,40010322,中间站,104.791706,31.334926
28,28001,,,,,,104.791905,31.335118
28,28001,,,,,,104.793000,31.336126
28,28001,,,,,,104.793997,31.337006
28,28001,,,,,,104.794228,31.337254
28,28001,,,,,,104.794378,31.337712
28,28001,,,,,,104.794464,31.338234
28,28001,,,,,,104.794416,31.338495
28,28001,41,53,招呼站2803,40010372,中间站,104.794286,31.338771
28,28001,,,,,,104.794137,31.338981
28,28001,,,,,,104.794024,31.339173
28,28001,,,,,,104.794008,31.339421
28,28001,,,,,,104.794158,31.339636
28,28001,,,,,,104.794378,31.339833
28,28001,,,,,,104.794786,31.340126
28,28001,,,,,,104.795285,31.340585
28,28001,,,,,,104.795725,31.341029
28,28001,,,,,,104.796546,31.342092
28,28001,,,,,,104.796824,31.342321
28,28001,,,,,,104.797152,31.342436
28,28001,42,54,南涯庙,40010312,中间站,104.797363,31.342564
28,28001,,,,,,104.797693,31.342605
28,28001,,,,,,104.798509,31.342564
28,28001,,,,,,104.799217,31.342495
28,28001,,,,,,104.799711,31.342491
28,28001,,,,,,104.800048,31.342513
28,28001,,,,,,104.800563,31.342404
28,28001,,,,,,104.800912,31.342211
28,28001,,,,,,104.801089,31.342042
28,28001,,,,,,104.801245,31.341744
28,28001,,,,,,104.801422,31.341533
28,28001,,,,,,104.802162,31.341272
28,28001,,,,,,104.802774,31.340855
28,28001,,,,,,104.803154,31.340740
28,28001,,,,,,104.803814,31.340676
28,28001,,,,,,104.804903,31.340511
28,28001,43,55,招呼站2802,40010362,中间站,104.805138,31.340551
28,28001,,,,,,104.805391,31.340470
28,28001,,,,,,104.805917,31.340433
28,28001,,,,,,104.806384,31.340342
28,28001,,,,,,104.807993,31.339764
28,28001,,,,,,104.808422,31.339774
28,28001,,,,,,104.809029,31.339865
28,28001,,,,,,104.809490,31.339870
28,28001,,,,,,104.809672,31.339787
28,28001,,,,,,104.809844,31.339654
28,28001,,,,,,104.809957,31.339380
28,28001,,,,,,104.810026,31.338953
28,28001,,,,,,104.810123,31.338811
28,28001,,,,,,104.810520,31.338642
28,28001,44,56,松树梁,40010302,中间站,104.810841,31.338599
28,28001,,,,,,104.810954,31.338504
28,28001,,,,,,104.811190,31.338504
28,28001,,,,,,104.811330,31.338711
28,28001,,,,,,104.811287,31.339366
28,28001,,,,,,104.811362,31.339549
28,28001,,,,,,104.811711,31.339957
28,28001,,,,,,104.812167,31.340443
28,28001,,,,,,104.812371,31.340626
28,28001,,,,,,104.812719,31.340809
28,28001,,,,,,104.813331,31.340924
28,28001,,,,,,104.814286,31.340841
28,28001,,,,,,104.814768,31.340809
28,28001,,,,,,104.814935,31.340827
28,28001,,,,,,104.815160,31.340892
28,28001,,,,,,104.817209,31.341826
28,28001,,,,,,104.818615,31.342715
28,28001,,,,,,104.819285,31.343251
28,28001,,,,,,104.819521,31.343549
28,28001,,,,,,104.819672,31.343828
28,28001,,,,,,104.819843,31.344429
28,28001,,,,,,104.819827,31.345116
28,28001,,,,,,104.820004,31.345336
28,28001,,,,,,104.820948,31.346220
28,28001,,,,,,104.821694,31.346683
28,28001,45,57,胜利南路,40010352,中间站,104.821965,31.346773
28,28001,,,,,,104.822171,31.346971
28,28001,,,,,,104.822949,31.347452
28,28001,,,,,,104.823030,31.348460
28,28001,,,,,,104.823126,31.349340
28,28001,,,,,,104.823105,31.349606
28,28001,,,,,,104.822896,31.350691
28,28001,,,,,,104.822837,31.350984
28,28001,,,,,,104.822815,31.351200
28,28001,46,109,胜利路,40010892,中间站,104.822876,31.351405
28,28001,,,,,,104.822778,31.351585
28,28001,,,,,,104.822922,31.352560
28,28001,,,,,,104.822504,31.352579
28,28001,,,,,,104.822182,31.352505
28,28001,,,,,,104.821206,31.352153
28,28001,,,,,,104.820181,31.351878
28,28001,,,,,,104.820203,31.352986
28,28001,,,,,,104.820219,31.354219
28,28001,,,,,,104.820246,31.355616
28,28001,,,,,,104.820224,31.356981
28,28001,,,,,,104.820036,31.357641
28,28001,,,,,,104.819720,31.358255
28,28001,,,,,,104.818931,31.359111
28,28001,,,,,,104.817837,31.359849
28,28001,,,,,,104.816941,31.360426
28,28001,47,59,皂角树,40010202,中间站,104.816736,31.360586
28,28001,,,,,,104.816437,31.360719
28,28001,,,,,,104.815058,31.361534
28,28001,,,,,,104.813996,31.362153
28,28001,,,,,,104.812837,31.362840
28,28001,,,,,,104.811126,31.363495
28,28001,,,,,,104.809817,31.363999
28,28001,,,,,,104.807929,31.364732
28,28001,,,,,,104.805445,31.365684
28,28001,48,60,招呼站（大佛寺）,40010212,中间站,104.805024,31.365844
28,28001,,,,,,104.804716,31.365973
28,28001,,,,,,104.803948,31.366271
28,28001,,,,,,104.802398,31.367608
28,28001,,,,,,104.801652,31.368946
28,28001,,,,,,104.801196,31.369784
28,28001,49,61,利尔化工厂,40010172,中间站,104.801121,31.370051
28,28001,,,,,,104.800960,31.370278
28,28001,,,,,,104.800789,31.370782
28,28001,,,,,,104.800488,31.372037
28,28001,,,,,,104.800113,31.373457
28,28001,,,,,,104.799748,31.374923
28,28001,,,,,,104.799491,31.375953
28,28001,,,,,,104.799346,31.376590
28,28001,50,62,木龙河,40010162,中间站,104.799411,31.376856
28,28001,,,,,,104.799249,31.377084
28,28001,,,,,,104.799201,31.378202
28,28001,,,,,,104.799303,31.379768
28,28001,,,,,,104.799319,31.380950
28,28001,,,,,,104.799179,31.382022
28,28001,,,,,,104.798938,31.382988
28,28001,,,,,,104.798670,31.383776
28,28001,,,,,,104.798278,31.384691
28,28001,51,63,接龙寺,40010152,中间站,104.798191,31.384928
28,28001,,,,,,104.798053,31.385236
28,28001,,,,,,104.797720,31.386070
28,28001,,,,,,104.796948,31.387865
28,28001,,,,,,104.796272,31.389417
28,28001,,,,,,104.795875,31.390324
28,28001,52,64,五大队,40010142,中间站,104.795795,31.390553
28,28001,,,,,,104.795666,31.390796
28,28001,,,,,,104.794984,31.392344
28,28001,,,,,,104.794314,31.393864
28,28001,,,,,,104.793847,31.394922
28,28001,,,,,,104.793659,31.395663
28,28001,,,,,,104.793499,31.396868
28,28001,,,,,,104.793477,31.397710
28,28001,53,65,塘汛,40010132,中间站,104.793429,31.398085
28,28001,,,,,,104.793332,31.398209
28,28001,,,,,,104.793026,31.399075
28,28001,,,,,,104.792377,31.399899
28,28001,,,,,,104.791219,31.401007
28,28001,,,,,,104.790419,31.401767
28,28001,,,,,,104.789797,31.402825
28,28001,54,66,卓信金楠天街,40010122,中间站,104.789768,31.403032
28,28001,,,,,,104.789582,31.403196
28,28001,,,,,,104.788826,31.404496
28,28001,,,,,,104.788021,31.405883
28,28001,,,,,,104.787238,31.407225
28,28001,,,,,,104.787029,31.407467
28,28001,55,67,涪沿村,40010112,中间站,104.786961,31.407697
28,28001,,,,,,104.786739,31.407788
28,28001,,,,,,104.786659,31.407884
28,28001,,,,,,104.785683,31.408754
28,28001,,,,,,104.784508,31.409798
28,28001,,,,,,104.783585,31.410636
28,28001,56,68,石桌子,40010102,中间站,104.783525,31.410887
28,28001,,,,,,104.783285,31.410910
28,28001,,,,,,104.781901,31.412142
28,28001,,,,,,104.780667,31.413309
28,28001,,,,,,104.779782,31.414165
28,28001,57,69,加油站,40010092,中间站,104.779739,31.414353
28,28001,,,,,,104.779454,31.414463
28,28001,,,,,,104.778510,31.415374
28,28001,,,,,,104.777454,31.416399
28,28001,,,,,,104.776279,31.417521
28,28001,58,70,群文村,40010082,中间站,104.776215,31.417775
28,28001,,,,,,104.775946,31.417832
28,28001,,,,,,104.774766,31.418981
28,28001,,,,,,104.773983,31.419860
28,28001,,,,,,104.773623,31.420689
28,28001,,,,,,104.773446,31.421247
28,28001,59,71,同立汽车城,40010072,中间站,104.773568,31.421447
28,28001,,,,,,104.773350,31.421550
28,28001,,,,,,104.772937,31.422900
28,28001,,,,,,104.772556,31.424108
28,28001,,,,,,104.772250,31.425079
28,28001,,,,,,104.772025,31.425615
28,28001,60,72,机场路口,40010062,中间站,104.772139,31.425837
28,28001,,,,,,104.771880,31.425921
28,28001,,,,,,104.771225,31.427459
28,28001,,,,,,104.770684,31.428727
28,28001,,,,,,104.770104,31.430073
28,28001,61,73,南湖汽车站,40010032,中间站,104.770151,31.430336
28,28001,,,,,,104.769954,31.430435
28,28001,,,,,,104.769482,31.431538
28,28001,,,,,,104.768994,31.432668
28,28001,,,,,,104.768640,31.433492
28,28001,62,74,红星村八社,40010022,中间站,104.768585,31.43373
28,28001,,,,,,104.768441,31.433941
28,28001,,,,,,104.768028,31.434916
28,28001,,,,,,104.767497,31.436142
28,28001,,,,,,104.766966,31.437465
28,28001,,,,,,104.766891,31.437662
28,28001,63,75,红星村四社,40010012,中间站,104.766855,31.437865
28,28001,,,,,,104.766730,31.438060
28,28001,,,,,,104.766172,31.439497
28,28001,,,,,,104.765668,31.440829
28,28001,,,,,,104.765212,31.441950
28,28001,,,,,,104.764836,31.442815
28,28001,,,,,,104.764128,31.443836
28,28001,,,,,,104.763764,31.444289
28,28001,64,76,长虹大道南段,10010182,中间站,104.763694,31.444503
28,28001,,,,,,104.763511,31.444591
28,28001,,,,,,104.762932,31.445026
28,28001,,,,,,104.762229,31.445355
28,28001,,,,,,104.761189,31.445589
28,28001,,,,,,104.759735,31.445891
28,28001,,,,,,104.757659,31.446317
28,28001,,,,,,104.756827,31.446362
28,28001,65,77,南山寺,10010172,中间站,104.756429,31.446351
28,28001,,,,,,104.756189,31.446257
28,28001,,,,,,104.754714,31.445914
28,28001,,,,,,104.753265,31.445612
28,28001,66,78,南山加气站,10010162,中间站,104.752961,31.445628
28,28001,,,,,,104.752734,31.445511
28,28001,,,,,,104.751817,31.445342
28,28001,,,,,,104.751790,31.445996
28,28001,,,,,,104.751855,31.447085
28,28001,,,,,,104.752021,31.448495
28,28001,,,,,,104.752198,31.450138
28,28001,,,,,,104.752316,31.451227
28,28001,,,,,,104.752407,31.451529
28,28001,,,,,,104.752488,31.452467
28,28001,67,79,红星街南段,11040021,中间站,104.752566,31.452711
28,28001,,,,,,104.752552,31.453016
28,28001,,,,,,104.752670,31.454490
28,28001,,,,,,104.752809,31.455908
28,28001,,,,,,104.752965,31.457510
28,28001,68,7,红星街,11040012,中间站,104.752981,31.457904
28,28001,,,,,,104.753035,31.458169
28,28001,,,,,,104.753212,31.459940
28,28001,,,,,,104.753378,31.461546
28,28001,,,,,,104.753432,31.462054
28,28001,,,,,,104.753335,31.462255
28,28001,69,81,顺河街,10020124,中间站,104.753112,31.462232
28,28001,,,,,,104.753083,31.462502
28,28001,,,,,,104.752053,31.463463
28,28001,,,,,,104.751495,31.464003
28,28001,,,,,,104.750374,31.464767
28,28001,70,82,临园口,10020104,中间站,104.750115,31.464989
28,28001,,,,,,104.749821,31.464937
28,28001,,,,,,104.748298,31.465371
28,28001,,,,,,104.748212,31.465541
28,28001,,,,,,104.748062,31.465628
28,28001,,,,,,104.747761,31.465600
28,28001,,,,,,104.747617,31.465417
28,28001,,,,,,104.746742,31.465422
28,28001,71,83,汉龙桥,10020094,中间站,104.746511,31.465221
28,28001,,,,,,104.746217,31.465408
28,28001,,,,,,104.744264,31.465403
28,28001,,,,,,104.741963,31.465403
28,28001,72,84,富乐路口,11150034,中间站,104.741613,31.46537
28,28001,,,,,,104.741281,31.465399
28,28001,,,,,,104.739388,31.465380
