ROUTEID,SUBROUTEID,SINGLEID,DOUBLEID,STATIONNAME,STATIONID,STATIONTYPE,STATIONLONGITUDE,STATIONLATITUDE
18,18002,,,,,,104.701719,31.462653
18,18002,87,172,龙祥园,11140083,中间站,104.701951,31.4627
18,18002,,,,,,104.702175,31.462598
18,18002,,,,,,104.705002,31.462292
18,18002,88,173,高涧槽,11140073,中间站,104.705176,31.462355
18,18002,,,,,,104.705350,31.462292
18,18002,,,,,,104.706354,31.462306
18,18002,,,,,,104.707807,31.462310
18,18002,89,174,菜市场,11140063,中间站,104.708149,31.462343
18,18002,,,,,,104.708408,31.462315
18,18002,,,,,,104.709889,31.462328
18,18002,,,,,,104.711155,31.462338
18,18002,,,,,,104.712898,31.462676
18,18002,,,,,,104.714170,31.462932
18,18002,90,175,花园二社,11140053,中间站,104.714453,31.462853
18,18002,,,,,,104.714652,31.463024
18,18002,,,,,,104.716138,31.463317
18,18002,,,,,,104.717367,31.463555
18,18002,91,176,花园村,11140043,中间站,104.717548,31.463668
18,18002,,,,,,104.717817,31.463642
18,18002,,,,,,104.719132,31.463903
18,18002,,,,,,104.720902,31.464259
18,18002,92,177,绵阳中学,11140033,中间站,104.721178,31.464263
18,18002,,,,,,104.721304,31.464333
18,18002,,,,,,104.721707,31.464410
18,18002,,,,,,104.723085,31.464964
18,18002,,,,,,104.723268,31.464699
18,18002,,,,,,104.723557,31.464159
18,18002,,,,,,104.723976,31.464040
18,18002,,,,,,104.725564,31.465175
18,18002,,,,,,104.725628,31.465056
18,18002,,,,,,104.725778,31.464845
18,18002,,,,,,104.726009,31.464625
18,18002,,,,,,104.726213,31.464616
18,18002,,,,,,104.726347,31.464717
18,18002,,,,,,104.726341,31.464726
18,18002,,,,,,104.726400,31.464886
18,18002,,,,,,104.726352,31.465037
18,18002,,,,,,104.726138,31.465321
18,18002,,,,,,104.726277,31.465600
18,18002,,,,,,104.726577,31.465865
18,18002,,,,,,104.726942,31.466103
18,18002,,,,,,104.727066,31.466254
18,18002,,,,,,104.727092,31.466387
18,18002,,,,,,104.727859,31.467041
18,18002,,,,,,104.728197,31.467458
18,18002,,,,,,104.728600,31.468432
18,18002,,,,,,104.729072,31.469663
18,18002,,,,,,104.730381,31.469649
18,18002,,,,,,104.731502,31.469649
18,18002,,,,,,104.732746,31.469640
18,18002,93,149,川西北灯具市场,11010043,主站下客站,104.733009,31.469568
18,18003,1,178,川西北灯具市场,11010048,主站上客站,104.734906,31.469545
18,18003,,,,,,104.735059,31.469640
18,18003,,,,,,104.735155,31.469654
18,18003,,,,,,104.735166,31.469544
18,18003,,,,,,104.735241,31.469443
18,18003,,,,,,104.735402,31.469384
18,18003,,,,,,104.735445,31.469389
18,18003,,,,,,104.735423,31.468547
18,18003,,,,,,104.734924,31.468469
18,18003,,,,,,104.733412,31.467956
18,18003,2,162,剑门路东段十号,11140014,中间站,104.733198,31.467836
18,18003,,,,,,104.732945,31.467801
18,18003,,,,,,104.731432,31.467307
18,18003,,,,,,104.730209,31.466868
18,18003,,,,,,104.729630,31.466611
18,18003,3,163,剑门路东段,11140024,中间站,104.729403,31.466565
18,18003,,,,,,104.729233,31.466437
18,18003,,,,,,104.728509,31.466113
18,18003,,,,,,104.727892,31.465843
18,18003,,,,,,104.727489,31.465660
18,18003,,,,,,104.726374,31.465051
18,18003,,,,,,104.726272,31.465184
18,18003,,,,,,104.726138,31.465339
18,18003,,,,,,104.725955,31.465454
18,18003,,,,,,104.725783,31.465431
18,18003,,,,,,104.725649,31.465367
18,18003,,,,,,104.725542,31.465220
18,18003,,,,,,104.724973,31.464813
18,18003,,,,,,104.724351,31.464360
18,18003,,,,,,104.723954,31.464090
18,18003,,,,,,104.723600,31.464200
18,18003,,,,,,104.723300,31.464740
18,18003,,,,,,104.723096,31.465019
18,18003,,,,,,104.722259,31.464676
18,18003,,,,,,104.721696,31.464456
18,18003,4,164,绵阳中学,11140034,中间站,104.721521,31.464373
18,18003,,,,,,104.721245,31.464360
18,18003,,,,,,104.720403,31.464200
18,18003,,,,,,104.719400,31.463999
18,18003,,,,,,104.718493,31.463820
18,18003,5,165,花园村,11140044,中间站,104.718291,31.463813
18,18003,,,,,,104.718102,31.463742
18,18003,,,,,,104.717329,31.463591
18,18003,,,,,,104.716503,31.463427
18,18003,,,,,,104.715650,31.463257
18,18003,,,,,,104.714829,31.463097
18,18003,6,166,花园二社,11140054,中间站,104.714691,31.462888
18,18003,,,,,,104.714389,31.463015
18,18003,,,,,,104.713617,31.462859
18,18003,,,,,,104.712775,31.462695
18,18003,,,,,,104.711906,31.462521
18,18003,,,,,,104.711176,31.462374
18,18003,,,,,,104.710538,31.462370
18,18003,7,167,菜市场,11140064,中间站,104.710313,31.462368
18,18003,,,,,,104.709293,31.462356
18,18003,,,,,,104.708279,31.462351
18,18003,,,,,,104.707469,31.462351
18,18003,,,,,,104.706568,31.462342
18,18003,8,168,高涧槽,11140074,中间站,104.706358,31.462341
18,18003,,,,,,104.705077,31.462328
18,18003,,,,,,104.703661,31.462484
18,18003,,,,,,104.702443,31.462617
18,18003,9,169,龙祥园,11140084,中间站,104.702243,31.462665
18,18003,,,,,,104.702008,31.462662
18,18003,,,,,,104.700828,31.462795
18,18003,,,,,,104.699793,31.463138
18,18003,,,,,,104.699197,31.463500
18,18003,,,,,,104.698688,31.463985
18,18003,10,170,520医院,11140094,中间站,104.698601,31.464105
18,18003,,,,,,104.698452,31.464218
18,18003,,,,,,104.697288,31.465316
18,18003,,,,,,104.696381,31.466213
18,18003,,,,,,104.695394,31.467197
18,18003,,,,,,104.694235,31.467773
18,18003,,,,,,104.693200,31.468359
18,18003,,,,,,104.691918,31.469105
18,18003,11,157,海棠花园,30530014,中间站,104.691601,31.469175
18,18003,,,,,,104.691435,31.469384
18,18003,,,,,,104.691054,31.469599
18,18003,,,,,,104.689761,31.470674
18,18003,,,,,,104.688689,31.472170
18,18003,12,158,普明北街东段,30530024,中间站,104.688604,31.472362
18,18003,,,,,,104.688356,31.472646
18,18003,,,,,,104.687101,31.473429
18,18003,,,,,,104.686199,31.473827
18,18003,,,,,,104.685727,31.474014
18,18003,13,159,十字路口,30530034,中间站,104.685549,31.474092
18,18003,,,,,,104.685277,31.474188
18,18003,,,,,,104.684284,31.474586
18,18003,,,,,,104.683303,31.475204
18,18003,,,,,,104.682359,31.475799
18,18003,14,160,道奇房产,30530044,中间站,104.682301,31.476023
18,18003,,,,,,104.681951,31.476059
18,18003,,,,,,104.681243,31.476370
18,18003,,,,,,104.681237,31.476370
18,18003,,,,,,104.680395,31.476535
18,18003,,,,,,104.679623,31.476526
18,18003,15,161,外国语学校,30530054,中间站,104.679381,31.47662
18,18003,,,,,,104.679108,31.476512
18,18003,,,,,,104.677584,31.476489
18,18003,,,,,,104.676184,31.476457
18,18003,,,,,,104.675143,31.476430
18,18003,,,,,,104.673872,31.476531
18,18003,,,,,,104.672692,31.476617
18,18003,,,,,,104.671807,31.476686
18,18003,16,7,万兴街口,30530064,中间站,104.671641,31.476852
18,18003,,,,,,104.671302,31.476732
18,18003,,,,,,104.670042,31.476823
18,18003,,,,,,104.668432,31.476942
18,18003,,,,,,104.666888,31.477057
18,18003,,,,,,104.665380,31.477166
18,18003,,,,,,104.665096,31.477102
18,18003,17,8,普明北街,30530084,中间站,104.664787,31.477182
18,18003,,,,,,104.664575,31.476961
18,18003,,,,,,104.663336,31.476608
18,18003,,,,,,104.662119,31.476265
18,18003,,,,,,104.661126,31.475986
18,18003,18,9,何家祠,30530094,中间站,104.660797,31.476008
18,18003,,,,,,104.660617,31.475844
18,18003,,,,,,104.659528,31.475529
18,18003,,,,,,104.657548,31.474975
18,18003,19,196,黄家祠,30530174,中间站,104.657261,31.474981
18,18003,,,,,,104.657033,31.474829
18,18003,,,,,,104.654946,31.474248
18,18003,,,,,,104.653589,31.473753
18,18003,20,198,方向机厂,30530154,中间站,104.653329,31.473776
18,18003,,,,,,104.653187,31.473607
18,18003,,,,,,104.652269,31.473268
18,18003,,,,,,104.651025,31.472816
18,18003,,,,,,104.649984,31.472536
18,18003,21,184,普明北路西段,30530074,中间站,104.649773,31.472553
18,18003,,,,,,104.649587,31.472573
18,18003,,,,,,104.648895,31.472619
18,18003,,,,,,104.645408,31.473406
18,18003,,,,,,104.641321,31.475602
18,18003,22,183,菩提福园,30521001,中间站,104.641267,31.475670
18,18003,,,,,,104.641138,31.475693
18,18003,,,,,,104.641052,31.475744
18,18003,,,,,,104.640237,31.474815
18,18003,23,182,菩提路,30520931,中间站,104.640213,31.474604
18,18003,,,,,,104.639996,31.474472
18,18003,,,,,,104.639341,31.473680
18,18003,,,,,,104.638676,31.472889
18,18003,24,181,中电九所,30520981,中间站,104.638371,31.472845
18,18003,,,,,,104.638365,31.472514
18,18003,,,,,,104.637866,31.471910
18,18003,,,,,,104.636530,31.470418
18,18003,,,,,,104.636203,31.469768
18,18003,,,,,,104.636112,31.469183
18,18003,,,,,,104.636096,31.467838
18,18003,,,,,,104.636085,31.466048
18,18003,,,,,,104.636080,31.464566
18,18003,,,,,,104.636069,31.463193
18,18003,,,,,,104.635173,31.463276
18,18003,25,13,水电校,30530124,中间站,104.634935,31.463338
18,18003,,,,,,104.634669,31.463317
18,18003,,,,,,104.633671,31.463413
18,18003,,,,,,104.632373,31.463596
18,18003,,,,,,104.630603,31.463857
18,18003,,,,,,104.630120,31.463225
18,18003,,,,,,104.629444,31.462333
18,18003,26,14,永兴综合市场,30530132,中间站,104.629311,31.462211
18,18003,,,,,,104.629213,31.462022
18,18003,,,,,,104.628382,31.460928
18,18003,,,,,,104.628194,31.460663
18,18003,,,,,,104.627153,31.460411
18,18003,,,,,,104.626011,31.460150
18,18003,27,15,狮子山,30010124,中间站,104.625781,31.46017
18,18003,,,,,,104.625539,31.460041
18,18003,,,,,,104.624256,31.459757
18,18003,,,,,,104.622738,31.459446
18,18003,,,,,,104.621864,31.459267
18,18003,,,,,,104.620909,31.459061
18,18003,,,,,,104.620324,31.459011
18,18003,,,,,,104.619053,31.458974
18,18003,,,,,,104.617932,31.458947
18,18003,,,,,,104.616897,31.458919
18,18003,,,,,,104.616167,31.458979
18,18003,,,,,,104.615368,31.459052
18,18003,,,,,,104.614831,31.458988
18,18003,,,,,,104.614305,31.458878
18,18003,28,16,九洲体育馆,30010144,中间站,104.614104,31.458825
18,18003,,,,,,104.613694,31.458663
18,18003,,,,,,104.612873,31.458178
18,18003,,,,,,104.612246,31.457794
18,18003,,,,,,104.611564,31.457318
18,18003,,,,,,104.610990,31.456906
18,18003,,,,,,104.610529,31.456673
18,18003,,,,,,104.609558,31.456009
18,18003,,,,,,104.608603,31.455350
18,18003,,,,,,104.607809,31.454815
18,18003,,,,,,104.607106,31.454330
18,18003,,,,,,104.606350,31.453652
18,18003,29,17,师院磨家校区,30010164,中间站,104.605531,31.452614
18,18003,,,,,,104.605374,31.452440
18,18003,,,,,,104.604939,31.451945
18,18003,,,,,,104.604424,31.451369
18,18003,,,,,,104.604065,31.451030
18,18003,,,,,,104.603614,31.450728
18,18003,,,,,,104.602992,31.450380
18,18003,,,,,,104.601860,31.449740
18,18003,,,,,,104.601232,31.450087
18,18003,,,,,,104.600669,31.450408
18,18003,30,18,招呼站(磨家医院),30540011,中间站,104.600501,31.450553
18,18003,,,,,,104.600261,31.450650
18,18003,,,,,,104.599425,31.451135
18,18003,,,,,,104.598486,31.451671
18,18003,,,,,,104.597622,31.452170
18,18003,,,,,,104.596501,31.452975
18,18003,,,,,,104.596362,31.453131
18,18003,31,19,招呼站(磨家小区),30540021,中间站,104.596275,31.453275
18,18003,,,,,,104.596104,31.453428
18,18003,,,,,,104.595535,31.454078
18,18003,,,,,,104.595010,31.454668
18,18003,,,,,,104.594430,31.454737
18,18003,,,,,,104.592832,31.454215
18,18003,,,,,,104.591791,31.453575
18,18003,,,,,,104.591367,31.453424
18,18003,,,,,,104.590686,31.453483
18,18003,,,,,,104.589715,31.453694
18,18003,32,20,大觉寺,30540034,中间站,104.589051,31.453957
18,18003,,,,,,104.588401,31.454284
18,18003,,,,,,104.587457,31.454316
18,18003,,,,,,104.586840,31.454417
18,18003,,,,,,104.586008,31.454613
18,18003,,,,,,104.585187,31.454893
18,18003,33,21,中心社会福利院,30540044,中间站,104.584568,31.455191
18,18003,,,,,,104.584115,31.455533
18,18003,,,,,,104.583229,31.455524
18,18003,,,,,,104.582645,31.455579
18,18003,,,,,,104.581749,31.455606
18,18003,,,,,,104.581127,31.455657
18,18003,,,,,,104.580241,31.455762
18,18003,34,22,观音堂小区,30540054,中间站,104.579471,31.456028
18,18003,,,,,,104.577516,31.455931
18,18003,,,,,,104.574941,31.455767
18,18003,35,199,冯家湾招呼站,30540214,中间站,104.573141,31.455666
18,18003,,,,,,104.572270,31.455675
18,18003,,,,,,104.572152,31.458137
18,18003,,,,,,104.572066,31.460169
18,18003,36,23,招呼站(磨家砖厂),30540064,中间站,104.571535,31.460245
18,18003,,,,,,104.571111,31.460265
18,18003,,,,,,104.569609,31.460411
18,18003,,,,,,104.568692,31.460388
18,18003,,,,,,104.567415,31.460137
18,18003,,,,,,104.566095,31.459871
18,18003,,,,,,104.564990,31.459656
18,18003,,,,,,104.563832,31.459423
18,18003,37,24,招呼站(河边场),30540074,中间站,104.563609,31.459474
18,18003,,,,,,104.563435,31.459377
18,18003,,,,,,104.562909,31.459336
18,18003,,,,,,104.561686,31.459313
18,18003,,,,,,104.560286,31.459286
18,18003,,,,,,104.559749,31.459345
18,18003,,,,,,104.559395,31.459455
18,18003,,,,,,104.558945,31.459780
18,18003,38,25,招呼站(河边场小区),30540084,中间站,104.558833,31.459915
18,18003,,,,,,104.558650,31.459986
18,18003,,,,,,104.557856,31.460562
18,18003,,,,,,104.556955,31.461207
18,18003,,,,,,104.555721,31.462095
18,18003,,,,,,104.554712,31.462804
18,18003,,,,,,104.553902,31.463390
18,18003,39,26,招呼站(501),30540094,中间站,104.553712,31.463572
18,18003,,,,,,104.553489,31.463678
18,18003,,,,,,104.552776,31.464159
18,18003,,,,,,104.552400,31.464241
18,18003,,,,,,104.551966,31.464278
18,18003,,,,,,104.551547,31.464140
18,18003,,,,,,104.551113,31.463893
18,18003,,,,,,104.550308,31.463198
18,18003,,,,,,104.549192,31.462246
18,18003,,,,,,104.548189,31.461400
18,18003,,,,,,104.547411,31.460732
18,18003,40,27,河边镇,30540104,中间站,104.547484,31.460395
18,18003,,,,,,104.547046,31.460425
18,18003,,,,,,104.545915,31.459464
18,18003,41,28,招呼站(菜市场),30540114,中间站,104.545801,31.459471
18,18003,,,,,,104.545770,31.459350
18,18003,,,,,,104.545083,31.459002
18,18003,,,,,,104.544659,31.458897
18,18003,,,,,,104.543726,31.458791
18,18003,,,,,,104.542589,31.458663
18,18003,,,,,,104.541226,31.458512
18,18003,,,,,,104.540454,31.458425
18,18003,,,,,,104.539922,31.458439
18,18003,42,29,招呼站(河边中学),30540124,中间站,104.539761,31.458541
18,18003,,,,,,104.539552,31.458558
18,18003,,,,,,104.539263,31.458846
18,18003,,,,,,104.538925,31.458805
18,18003,,,,,,104.537562,31.458887
18,18003,,,,,,104.536436,31.459620
18,18003,,,,,,104.535443,31.460127
18,18003,43,72,招呼站(堰家坝),30540202,中间站,104.535084,31.460468
18,18003,,,,,,104.534998,31.460622
18,18003,,,,,,104.534982,31.460979
18,18003,,,,,,104.533287,31.460905
18,18003,,,,,,104.530642,31.460137
18,18003,,,,,,104.530245,31.459295
18,18003,,,,,,104.529623,31.459080
18,18003,,,,,,104.528410,31.458064
18,18003,,,,,,104.528137,31.458114
18,18003,,,,,,104.528105,31.458242
18,18003,,,,,,104.526935,31.460773
18,18003,44,83,招呼站(沈家桥),30540261,中间站,104.527025,31.460936
18,18003,,,,,,104.526608,31.460805
18,18003,,,,,,104.525465,31.460626
18,18003,,,,,,104.524543,31.460530
18,18003,,,,,,104.523937,31.460251
18,18003,,,,,,104.523067,31.459899
18,18003,45,95,招呼站（穿心村）,30540271,中间站,104.522651,31.459733
18,18003,,,,,,104.522139,31.459707
18,18003,,,,,,104.521351,31.459647
18,18003,,,,,,104.520530,31.459528
18,18003,,,,,,104.519742,31.459382
18,18003,,,,,,104.518985,31.459203
18,18003,46,87,招呼站(穿心村4大队3队),30540281,中间站,104.518715,31.459108
18,18003,,,,,,104.518170,31.458993
18,18003,,,,,,104.517360,31.458851
18,18003,,,,,,104.516480,31.458755
18,18003,,,,,,104.515600,31.458535
18,18003,47,88,招呼站(4大队4队),30540294,中间站,104.515222,31.458332
18,18003,,,,,,104.514506,31.458448
18,18003,,,,,,104.512929,31.458613
18,18003,,,,,,104.510493,31.458723
18,18003,,,,,,104.509045,31.458796
18,18003,48,90,招呼站(4大队2队),30540304,中间站,104.508488,31.459076
18,18003,,,,,,104.507725,31.459180
18,18003,,,,,,104.506867,31.460004
18,18003,,,,,,104.506094,31.461889
18,18003,49,93,招呼站(4大队5队),30540314,中间站,104.505793,31.463287
18,18003,,,,,,104.505349,31.463207
18,18003,,,,,,104.504743,31.463120
18,18003,,,,,,104.504297,31.463097
18,18003,50,94,周家大院终点站,30540324,返回站,104.504039,31.463155
18,18003,,,,,,104.504249,31.463344
18,18003,,,,,,104.504399,31.463445
18,18003,,,,,,104.505070,31.463614
18,18003,51,92,招呼站(4大队5队),30540313,中间站,104.505444,31.463654
18,18003,,,,,,104.505714,31.463651
18,18003,,,,,,104.505993,31.463459
18,18003,,,,,,104.506046,31.463266
18,18003,,,,,,104.506320,31.462301
18,18003,,,,,,104.506904,31.460814
18,18003,,,,,,104.507468,31.459912
18,18003,52,91,招呼站(4大队2队),30540303,中间站,104.508147,31.459462
18,18003,,,,,,104.508541,31.459135
18,18003,,,,,,104.509077,31.458842
18,18003,,,,,,104.512918,31.458672
18,18003,,,,,,104.514382,31.458677
18,18003,53,89,招呼站(4大队4队),30540293,中间站,104.514694,31.458771
18,18003,,,,,,104.515193,31.458627
18,18003,,,,,,104.515568,31.458581
18,18003,,,,,,104.516464,31.458800
18,18003,,,,,,104.517354,31.458897
18,18003,54,86,招呼站(穿心村4大队3队),30540282,中间站,104.518156,31.459077
18,18003,,,,,,104.518636,31.458979
18,18003,,,,,,104.520761,31.459446
18,18003,55,85,招呼站(穿心村),30540272,中间站,104.521274,31.459426
18,18003,,,,,,104.521683,31.459620
18,18003,,,,,,104.522654,31.459674
18,18003,,,,,,104.524570,31.460489
18,18003,,,,,,104.526297,31.460704
18,18003,56,84,招呼站(沈家桥),30540262,中间站,104.526576,31.460872
18,18003,,,,,,104.526726,31.460718
18,18003,,,,,,104.528035,31.458238
18,18003,,,,,,104.528051,31.458073
18,18003,,,,,,104.528427,31.458000
18,18003,,,,,,104.529644,31.459016
18,18003,,,,,,104.530304,31.459253
18,18003,,,,,,104.530690,31.460091
18,18003,,,,,,104.533281,31.460850
18,18003,,,,,,104.534542,31.460919
18,18003,,,,,,104.535046,31.460919
18,18003,,,,,,104.535035,31.460654
18,18003,57,73,招呼站(堰家坝),30540201,中间站,104.535143,31.460590
18,18003,,,,,,104.535154,31.460471
18,18003,,,,,,104.535465,31.460160
18,18003,,,,,,104.536457,31.459647
18,18003,,,,,,104.537605,31.458915
18,18003,,,,,,104.538898,31.458842
18,18003,,,,,,104.539070,31.458874
18,18003,58,42,招呼站(河边中学),30540123,中间站,104.539151,31.458921
18,18003,,,,,,104.539220,31.458805
18,18003,,,,,,104.539547,31.458503
18,18003,,,,,,104.539944,31.458389
18,18003,,,,,,104.540475,31.458379
18,18003,,,,,,104.541859,31.458540
18,18003,,,,,,104.543195,31.458691
18,18003,,,,,,104.544659,31.458855
18,18003,59,43,招呼站(菜市场),30540113,中间站,104.544816,31.458927
18,18003,,,,,,104.545045,31.458947
18,18003,,,,,,104.545217,31.459016
18,18003,,,,,,104.545813,31.459318
18,18003,,,,,,104.546692,31.460063
18,18003,60,44,河边镇,30540103,中间站,104.546855,31.460169
18,18003,,,,,,104.546993,31.460311
18,18003,,,,,,104.547830,31.461029
18,18003,,,,,,104.549037,31.462063
18,18003,,,,,,104.550238,31.463083
18,18003,,,,,,104.551139,31.463852
18,18003,,,,,,104.551558,31.464099
18,18003,,,,,,104.551966,31.464232
18,18003,,,,,,104.552363,31.464209
18,18003,,,,,,104.552733,31.464127
18,18003,61,45,招呼站(501),30540093,中间站,104.552995,31.464031
18,18003,,,,,,104.553108,31.463884
18,18003,,,,,,104.554095,31.463193
18,18003,,,,,,104.555072,31.462498
18,18003,,,,,,104.556268,31.461642
18,18003,,,,,,104.557722,31.460590
18,18003,62,46,招呼站(河边场小区),30540083,中间站,104.557965,31.460461
18,18003,,,,,,104.558124,31.460306
18,18003,,,,,,104.558789,31.459830
18,18003,,,,,,104.559358,31.459414
18,18003,,,,,,104.559723,31.459299
18,18003,,,,,,104.560248,31.459244
18,18003,,,,,,104.561418,31.459272
18,18003,,,,,,104.562480,31.459295
18,18003,63,47,招呼站(河边场),30540073,中间站,104.562738,31.459411
18,18003,,,,,,104.562968,31.459304
18,18003,,,,,,104.563740,31.459363
18,18003,,,,,,104.565226,31.459665
18,18003,,,,,,104.566965,31.460013
18,18003,,,,,,104.568660,31.460343
18,18003,,,,,,104.569582,31.460365
18,18003,,,,,,104.570650,31.460269
18,18003,64,48,招呼站(磨家砖厂),30540063,中间站,104.570951,31.460279
18,18003,,,,,,104.571186,31.460205
18,18003,,,,,,104.572012,31.460132
18,18003,,,,,,104.572077,31.459135
18,18003,,,,,,104.572125,31.457959
18,18003,,,,,,104.572152,31.457268
18,18003,,,,,,104.572195,31.456394
18,18003,,,,,,104.572227,31.455652
18,18003,,,,,,104.573230,31.455629
18,18003,65,200,冯家湾招呼站,30540213,中间站,104.573581,31.455176
18,18003,,,,,,104.573890,31.455675
18,18003,,,,,,104.575413,31.455757
18,18003,,,,,,104.576942,31.455863
18,18003,,,,,,104.577597,31.455904
18,18003,,,,,,104.579024,31.455973
18,18003,66,49,观音堂小区,30540053,中间站,104.579345,31.455769
18,18003,,,,,,104.579673,31.455922
18,18003,,,,,,104.580231,31.455730
18,18003,,,,,,104.581314,31.455611
18,18003,,,,,,104.581770,31.455574
18,18003,,,,,,104.582645,31.455547
18,18003,,,,,,104.583224,31.455492
18,18003,,,,,,104.584098,31.455510
18,18003,,,,,,104.584544,31.455158
18,18003,,,,,,104.585214,31.454842
18,18003,67,50,中心社会福利院,30540043,中间站,104.585378,31.454671
18,18003,,,,,,104.585692,31.454691
18,18003,,,,,,104.585997,31.454581
18,18003,,,,,,104.586824,31.454385
18,18003,,,,,,104.587440,31.454289
18,18003,,,,,,104.588401,31.454256
18,18003,,,,,,104.588615,31.454119
18,18003,68,51,大觉寺,30540033,中间站,104.588795,31.454065
18,18003,,,,,,104.588969,31.453950
18,18003,,,,,,104.589683,31.453671
18,18003,,,,,,104.590675,31.453451
18,18003,,,,,,104.591351,31.453392
18,18003,,,,,,104.591829,31.453556
18,18003,,,,,,104.592842,31.454179
18,18003,,,,,,104.594436,31.454691
18,18003,,,,,,104.594967,31.454632
18,18003,,,,,,104.595766,31.453753
18,18003,69,52,招呼站（磨家小区）,30540022,中间站,104.595872,31.453585
18,18003,,,,,,104.596066,31.453392
18,18003,,,,,,104.596453,31.452961
18,18003,,,,,,104.597531,31.452179
18,18003,,,,,,104.598979,31.451337
18,18003,70,53,招呼站（磨家医院）,30540012,中间站,104.599241,31.451203
18,18003,,,,,,104.599430,31.451076
18,18003,,,,,,104.600444,31.450495
18,18003,,,,,,104.601753,31.449731
18,18003,,,,,,104.602144,31.449515
18,18003,,,,,,104.603266,31.450142
18,18003,,,,,,104.603775,31.450417
18,18003,,,,,,104.604435,31.450861
18,18003,71,54,师院磨家校区,30010163,中间站,104.604536,31.451138
18,18003,,,,,,104.604789,31.451227
18,18003,,,,,,104.605846,31.452490
18,18003,,,,,,104.606629,31.453483
18,18003,,,,,,104.607348,31.454137
18,18003,,,,,,104.608566,31.454920
18,18003,,,,,,104.609971,31.455822
18,18003,,,,,,104.611210,31.456700
18,18003,,,,,,104.612401,31.457542
18,18003,,,,,,104.612578,31.457647
18,18003,72,55,九洲体育馆,30010143,中间站,104.612727,31.457812
18,18003,,,,,,104.613007,31.457885
18,18003,,,,,,104.613844,31.458352
18,18003,,,,,,104.614381,31.458535
18,18003,,,,,,104.614890,31.458622
18,18003,,,,,,104.615491,31.458695
18,18003,,,,,,104.616848,31.458636
18,18003,,,,,,104.618742,31.458691
18,18003,,,,,,104.620319,31.458723
18,18003,,,,,,104.620963,31.458782
18,18003,,,,,,104.622792,31.459167
18,18003,,,,,,104.624702,31.459556
18,18003,73,56,狮子山,30010123,中间站,104.624933,31.459721
18,18003,,,,,,104.625276,31.459679
18,18003,,,,,,104.626713,31.459976
18,18003,,,,,,104.628205,31.460375
18,18003,,,,,,104.629964,31.461029
18,18003,74,57,永兴上场口,30010113,中间站,104.630227,31.461097
18,18003,,,,,,104.630501,31.461212
18,18003,,,,,,104.632260,31.461747
18,18003,,,,,,104.633360,31.461921
18,18003,,,,,,104.634395,31.461926
18,18003,,,,,,104.635688,31.461848
18,18003,,,,,,104.635887,31.461834
18,18003,,,,,,104.635988,31.461894
18,18003,,,,,,104.636026,31.462081
18,18003,,,,,,104.636203,31.462063
18,18003,,,,,,104.636316,31.462155
18,18003,,,,,,104.636267,31.462347
18,18003,,,,,,104.636144,31.462566
18,18003,,,,,,104.636123,31.463166
18,18003,,,,,,104.636133,31.463422
18,18003,75,193,招呼站,30530134,中间站,104.635985,31.463575
18,18003,,,,,,104.636123,31.463669
18,18003,,,,,,104.636133,31.464786
18,18003,,,,,,104.636139,31.466154
18,18003,,,,,,104.636149,31.467590
18,18003,,,,,,104.636160,31.469174
18,18003,,,,,,104.636262,31.469764
18,18003,,,,,,104.636579,31.470400
18,18003,,,,,,104.637839,31.471814
18,18003,,,,,,104.638290,31.472344
18,18003,76,192,中电九所,30520982,中间站,104.638368,31.47261
18,18003,,,,,,104.638612,31.472733
18,18003,,,,,,104.639175,31.473410
18,18003,,,,,,104.639910,31.474289
18,18003,,,,,,104.640312,31.474774
18,18003,77,191,菩提路,30520932,中间站,104.640246,31.475021
18,18003,,,,,,104.640548,31.475062
18,18003,,,,,,104.641063,31.475670
18,18003,,,,,,104.642163,31.475062
18,18003,78,190,菩提福园,30521002,中间站,104.642451,31.475083
18,18003,,,,,,104.642522,31.474874
18,18003,,,,,,104.644437,31.473831
18,18003,,,,,,104.645398,31.473346
18,18003,,,,,,104.647350,31.472898
18,18003,,,,,,104.648885,31.472559
18,18003,,,,,,104.649426,31.472527
18,18003,79,189,普明北路西段,30530073,中间站,104.649625,31.472726
18,18003,,,,,,104.649995,31.472486
18,18003,,,,,,104.651041,31.472783
18,18003,,,,,,104.653090,31.473525
18,18003,80,197,方向机厂,30530153,中间站,104.653213,31.473699
18,18003,,,,,,104.653466,31.473667
18,18003,,,,,,104.654946,31.474202
18,18003,,,,,,104.656443,31.474627
18,18003,81,195,黄家祠,30530173,中间站,104.656625,31.474736
18,18003,,,,,,104.656920,31.474760
18,18003,,,,,,104.658659,31.475250
18,18003,,,,,,104.659908,31.475602
18,18003,82,62,何家祠,30530093,中间站,104.660276,31.475295
18,18003,,,,,,104.660311,31.475716
18,18003,,,,,,104.662183,31.476242
18,18003,,,,,,104.663835,31.476704
18,18003,83,63,普明北街,30530083,中间站,104.664062,31.47679
18,18003,,,,,,104.664361,31.476855
18,18003,,,,,,104.665391,31.477134
18,18003,,,,,,104.667987,31.476938
18,18003,,,,,,104.670530,31.476746
18,18003,84,64,万兴街口,30530063,中间站,104.670884,31.476734
18,18003,,,,,,104.671243,31.476691
18,18003,,,,,,104.673271,31.476535
18,18003,,,,,,104.675133,31.476389
18,18003,,,,,,104.677155,31.476439
